Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DYLD,-0.29%,0.00%,-0.02%,-0.69%,-0.82%,-0.49%,0.25%,-,-,0.31%,0.29%,3.14K,0.93,22.43,-0.31%,"2,903"
DYLG,-0.11%,1.39%,9.34%,3.47%,3.86%,12.24%,-,-,-,0.45%,0.56%,3.06K,0.37,27.64,0.20%,"1,138"
DYN,5.76%,15.31%,12.88%,2.60%,7.06%,108.36%,105.80%,-4.12%,-,5.18%,6.14%,1.71M,3.17,20.94,1.60%,"5,429,541"
DYNB,0.44%,0.41%,1.16%,-0.88%,-0.59%,-,-,-,-,0.09%,0.16%,6.41K,0.15,39.53,0.15%,939
DYNC,-0.28%,-0.19%,2.87%,4.66%,4.66%,5.80%,-,-,-,0.19%,0.27%,217.61K,0.06,10.77,-0.09%,"13,618"
DYNF,-2.27%,-1.33%,14.58%,7.71%,8.83%,22.81%,91.05%,89.92%,-,1.24%,1.31%,2.91M,0.72,66.18,-0.82%,"2,095,684"
DYOR,0.50%,0.80%,1.46%,1.93%,1.92%,-,-,-,-,0.17%,0.12%,21.41K,0.00,10.10,0.50%,5
DYTA,-0.98%,0.27%,13.30%,5.41%,7.50%,12.33%,29.46%,-,-,0.61%,0.75%,14.25K,0.39,31.38,-0.28%,"5,520"
DZZ,12.72%,-4.53%,-23.29%,-42.85%,-47.16%,4.58%,-19.96%,-28.69%,-61.28%,9.96%,7.23%,13.91K,0.35,2.03,-2.03%,"4,915"
E,-5.86%,-12.16%,-14.82%,21.84%,21.45%,43.28%,63.58%,82.57%,55.20%,1.39%,2.07%,500.38K,0.91,46.08,-1.52%,"455,533"
EA,1.53%,2.28%,1.65%,0.48%,0.45%,30.13%,62.04%,48.10%,180.36%,0.38%,0.47%,1.91M,1.63,205.25,0.25%,"3,106,241"
EAD,0.47%,-2.13%,0.78%,-5.30%,-5.16%,-8.01%,2.06%,-26.35%,-17.67%,0.74%,0.77%,198.13K,0.96,6.43,0.16%,"190,755"
EAF,-6.61%,-25.16%,9.92%,-55.31%,-53.58%,-35.14%,-84.91%,-94.01%,-,7.39%,8.86%,265.09K,8.80,7.20,-1.64%,"2,332,872"
EAFG,-2.76%,0.23%,13.06%,9.12%,10.77%,20.23%,-,-,-,0.31%,0.41%,0.61K,0.12,26.00,-1.19%,71
EAGG,0.51%,0.61%,0.83%,-0.42%,-0.54%,0.23%,0.36%,-13.58%,-,0.18%,0.24%,370.77K,1.19,47.59,0.11%,"439,874"
EAGL,0.00%,-3.26%,6.29%,-2.90%,-2.16%,6.47%,-,-,-,1.57%,1.40%,330.19K,1.14,31.76,1.79%,"374,866"
EALT,0.14%,0.59%,5.74%,0.49%,1.46%,9.97%,-,-,-,0.25%,0.28%,29.37K,0.73,35.81,0.10%,"21,336"
EAOA,-1.48%,-0.54%,11.80%,7.77%,8.30%,17.24%,48.36%,33.50%,-,0.39%,0.48%,2.47K,2.67,44.81,-0.07%,"6,604"
EAOK,-0.28%,0.13%,4.89%,2.62%,2.74%,7.06%,16.76%,1.97%,-,0.09%,0.10%,0.56K,15.19,28.27,0.03%,"8,454"
EAOM,-0.53%,0.17%,6.30%,4.04%,4.24%,8.80%,22.82%,8.43%,-,0.06%,0.22%,0.93K,0.03,31.30,0.01%,26
EAOR,-1.01%,-0.20%,8.94%,5.86%,6.28%,13.04%,35.39%,20.49%,-,0.29%,0.45%,2.19K,2.04,37.56,-0.03%,"4,470"
EAPR,-1.87%,-1.05%,8.36%,9.80%,9.80%,16.52%,32.89%,26.59%,-,0.84%,0.77%,27.60K,0.14,32.61,-0.24%,"3,936"
EARN,4.78%,-6.69%,2.68%,-12.21%,-12.71%,-20.00%,-36.38%,-63.20%,-65.20%,2.24%,2.24%,400.35K,0.82,4.60,2.45%,"327,157"
EART,-8.79%,-10.63%,1.99%,3.83%,4.16%,72.32%,59.24%,-,-,1.89%,2.52%,18.64K,0.53,28.93,-1.85%,"9,804"
EASG,-1.58%,-0.98%,10.05%,7.13%,7.38%,14.14%,35.91%,21.42%,-,1.90%,0.94%,2.86K,1.50,37.79,-0.40%,"4,282"
EASY,3.12%,1.81%,1.91%,5.94%,6.19%,-,-,-,-,0.82%,0.73%,10.71K,0.98,26.97,1.92%,"10,471"
EAT,3.98%,21.19%,24.63%,15.21%,19.47%,-5.68%,397.42%,189.92%,271.13%,4.27%,4.80%,1.11M,1.83,171.46,-1.12%,"2,037,811"
EBAY,-0.34%,-2.26%,20.62%,28.34%,23.85%,46.40%,148.21%,58.87%,366.36%,2.98%,2.77%,5.32M,1.02,107.87,-0.12%,"5,424,987"
EBC,7.23%,10.67%,13.98%,17.81%,19.86%,45.04%,88.48%,5.09%,-,2.02%,2.26%,2.89M,2.43,22.09,1.10%,"7,033,252"
EBF,7.67%,6.73%,2.10%,21.07%,21.54%,17.88%,21.87%,13.07%,46.68%,3.51%,2.28%,153.02K,4.56,21.89,3.40%,"697,679"
EBI,-0.17%,0.56%,12.33%,12.63%,14.47%,28.54%,-,-,-,0.54%,0.53%,6.01K,0.40,64.77,0.15%,"2,402"
EBIT,3.18%,6.12%,14.44%,18.17%,19.74%,30.04%,-,-,-,0.36%,0.69%,0.92K,0.95,40.21,0.91%,877
EBIZ,0.39%,-0.80%,4.29%,-16.46%,-15.05%,-8.78%,55.14%,-19.45%,-,1.93%,1.55%,3.85K,0.35,27.60,2.12%,"1,343"
EBMT,4.23%,6.89%,16.49%,21.59%,20.00%,44.20%,87.00%,2.80%,86.45%,3.45%,2.97%,66.59K,6.72,23.88,1.96%,"447,376"
EBND,-0.21%,-0.02%,2.17%,-1.76%,-2.08%,-1.71%,-1.16%,-20.63%,-21.61%,0.29%,0.42%,356.50K,0.72,20.92,0.26%,"258,147"
EBON,-27.56%,-11.13%,-7.54%,-43.56%,-39.87%,-43.72%,-74.05%,-98.02%,-,18.81%,12.91%,9.85K,2.39,1.84,-18.22%,"23,501"
EBS,6.62%,-5.22%,5.57%,-31.98%,-30.99%,24.89%,-7.98%,-86.54%,-69.22%,6.04%,5.70%,797.73K,2.65,8.53,6.89%,"2,115,430"
EBUF,0.15%,0.83%,9.35%,11.32%,10.63%,15.93%,-,-,-,0.26%,0.29%,11.27K,0.58,31.77,-0.05%,"6,485"
EC,-11.22%,-1.34%,-0.54%,55.27%,46.91%,59.31%,46.79%,12.34%,82.55%,5.92%,4.48%,3.26M,1.01,14.72,1.87%,"3,281,048"
ECAT,-0.97%,-1.23%,12.08%,-1.80%,-0.46%,-3.35%,-0.97%,-,-,1.56%,1.56%,508.66K,0.89,15.31,-0.84%,"452,848"
ECBK,-3.55%,8.23%,19.23%,13.83%,12.65%,29.91%,52.21%,-,-,3.59%,2.92%,12.00K,9.02,19.59,1.56%,"108,224"
ECC,1.09%,-10.84%,0.54%,-35.09%,-35.76%,-50.86%,-62.47%,-68.34%,-73.03%,2.87%,2.41%,1.09M,0.73,3.70,-0.27%,"795,382"
ECF,-3.01%,-2.65%,16.47%,8.88%,10.66%,26.62%,54.13%,-13.91%,66.82%,1.55%,2.00%,32.10K,0.70,12.87,-1.68%,"22,363"
ECG,-1.51%,2.54%,34.96%,72.76%,81.55%,150.73%,-,-,-,5.00%,5.38%,595.83K,3.05,155.33,-5.03%,"1,819,813"
ECH,-2.78%,-5.79%,2.94%,-0.98%,-2.15%,26.46%,37.83%,35.85%,13.25%,2.00%,2.17%,555.82K,0.55,39.53,0.61%,"308,179"
ECHO,-10.87%,-20.55%,-12.66%,-8.86%,-10.49%,282.17%,468.67%,266.34%,212.64%,5.17%,7.73%,8.32M,2.91,97.30,0.11%,"24,203,111"
ECL,5.40%,8.02%,7.34%,7.14%,8.05%,7.75%,57.23%,36.71%,143.75%,2.54%,2.48%,1.63M,1.77,283.65,0.87%,"2,894,837"
ECML,1.85%,1.61%,8.10%,15.24%,16.55%,26.92%,46.59%,-,-,0.07%,0.14%,6.13K,0.02,38.93,0.78%,108
ECNS,-4.83%,-11.26%,-11.38%,-15.40%,-14.17%,-10.04%,-2.50%,-51.21%,-28.16%,0.95%,1.00%,17.67K,0.45,28.12,-0.64%,"7,931"
ECO,-4.95%,-2.56%,1.78%,53.01%,47.40%,123.48%,125.70%,519.63%,-,4.93%,4.07%,471.16K,1.21,49.88,-3.86%,"569,430"
ECON,-5.09%,-0.84%,27.38%,31.53%,31.06%,49.56%,74.31%,26.26%,64.16%,1.43%,1.72%,23.38K,0.67,35.82,-0.83%,"15,720"
ECOR,-6.94%,-15.15%,30.23%,63.33%,74.80%,45.19%,102.58%,-69.43%,-,12.08%,11.84%,104.71K,0.62,7.84,9.04%,"64,458"
ECOW,-1.70%,-3.93%,2.27%,4.57%,8.77%,21.82%,38.75%,-1.25%,-,1.79%,1.38%,57.27K,2.84,26.55,0.60%,"162,390"
ECPG,9.11%,10.71%,28.18%,66.28%,66.73%,131.00%,93.18%,87.74%,289.76%,3.36%,3.18%,328.85K,2.00,90.62,3.71%,"658,081"
ECVT,-4.91%,-12.68%,-6.23%,26.19%,25.28%,44.26%,14.89%,-1.93%,-,3.37%,2.85%,1.91M,3.61,12.19,0.58%,"6,898,234"
ECX,10.38%,15.84%,27.02%,-29.09%,-31.98%,-40.00%,-84.88%,-87.98%,-,11.39%,10.91%,1.79M,0.49,1.17,1.74%,"877,719"
ED,5.36%,3.75%,0.48%,13.25%,12.83%,13.87%,22.23%,51.70%,42.92%,1.68%,2.06%,2.30M,1.06,112.06,1.17%,"2,443,476"
EDBL,-27.73%,-45.93%,-86.31%,-98.19%,-97.41%,-99.40%,-100.00%,-,-,10.62%,15.63%,4.88M,0.16,0.16,-2.84%,"801,604"
EDC,-15.86%,-9.08%,60.85%,58.08%,54.80%,114.69%,181.44%,-22.71%,90.40%,5.15%,6.14%,140.13K,0.79,84.46,-3.22%,"111,143"
EDD,4.23%,7.45%,11.09%,7.26%,8.84%,13.00%,22.36%,-4.06%,-22.34%,1.20%,1.38%,373.21K,1.03,5.91,1.72%,"383,137"
EDEN,2.52%,-2.60%,8.45%,-5.04%,-4.58%,-3.31%,4.46%,1.22%,106.56%,0.60%,0.97%,7.65K,0.19,109.23,-0.32%,"1,469"
EDF,-2.83%,2.42%,10.66%,13.64%,10.66%,8.70%,27.91%,-36.05%,-60.63%,1.78%,1.63%,174.43K,0.85,5.50,-0.36%,"148,152"
EDGE,-1.96%,-0.87%,12.75%,7.16%,7.43%,23.10%,-,-,-,0.15%,0.45%,2.33K,0.01,48.77,0.06%,16
EDGF,0.20%,0.32%,0.59%,-0.24%,0.93%,-0.52%,-,-,-,0.11%,0.14%,155.03K,0.28,24.88,0.04%,"43,639"
EDGH,-2.03%,-6.55%,-3.25%,1.42%,4.74%,20.73%,-,-,-,0.69%,0.62%,43.84K,0.39,31.86,0.00%,"16,951"
EDGI,-2.78%,-1.26%,10.69%,7.00%,8.35%,17.77%,-,-,-,0.44%,0.88%,36.79K,0.17,30.75,-0.68%,"6,193"
EDGQ,-4.19%,-3.61%,15.63%,-,9.62%,-,-,-,-,1.63%,2.01%,8.94K,2.15,27.68,-0.78%,"19,187"
EDGU,-1.79%,-0.65%,13.01%,8.64%,10.05%,21.17%,-,-,-,0.90%,1.06%,57.24K,0.30,31.33,-0.48%,"17,317"
EDGX,-2.35%,-2.58%,10.25%,-,4.09%,-,-,-,-,0.87%,1.20%,4.88K,1.60,26.22,0.04%,"7,807"
EDHL,-24.73%,45.83%,40.00%,-43.86%,-30.02%,-95.52%,-,-,-,16.92%,32.47%,2.45M,0.00,4.20,-4.11%,"11,133"
EDIT,5.95%,-20.17%,22.84%,30.14%,39.02%,34.43%,-64.38%,-93.19%,-89.07%,8.36%,8.90%,2.22M,2.87,2.85,4.01%,"6,363,043"
EDIV,-2.57%,-2.19%,4.73%,3.39%,3.60%,5.76%,42.57%,34.22%,59.25%,0.92%,1.05%,146.53K,0.56,40.56,-0.10%,"82,261"
EDN,-12.10%,-7.58%,-12.54%,-21.86%,-18.26%,-8.31%,44.31%,414.50%,55.00%,7.49%,6.53%,168.31K,0.37,24.49,0.00%,"62,273"
EDOG,-0.07%,-2.65%,-3.21%,-1.81%,-0.72%,8.75%,13.33%,-3.09%,15.52%,0.62%,0.91%,2.99K,0.29,23.95,1.34%,858
EDOW,0.48%,0.42%,9.04%,6.18%,6.45%,16.91%,47.78%,43.70%,-,0.89%,0.87%,20.01K,0.60,43.96,0.79%,"12,019"
EDRY,-4.72%,-5.82%,17.70%,69.31%,71.54%,141.65%,56.99%,-19.82%,-,12.98%,8.28%,28.45K,1.04,22.01,-4.10%,"29,583"
EDSA,11.43%,2.76%,39.76%,489.21%,476.76%,319.61%,46.25%,-78.69%,-99.38%,14.23%,16.17%,547.56K,0.12,8.19,9.64%,"67,784"
EDTK,2.18%,-1.70%,-1.70%,8.02%,9.22%,10.44%,-27.72%,-54.49%,-,4.78%,3.60%,1.78K,1.06,0.98,1.76%,"1,888"
EDU,2.93%,-1.43%,-16.91%,-17.31%,-15.79%,-14.94%,25.47%,-42.36%,14.67%,2.66%,2.35%,690.46K,0.90,46.34,4.28%,"620,483"
EDUC,3.36%,6.21%,18.46%,15.80%,16.67%,12.41%,31.62%,-87.67%,-72.00%,5.23%,5.76%,46.76K,0.20,1.54,0.00%,"9,396"
EDV,0.73%,4.49%,2.13%,0.84%,1.65%,-1.21%,-24.33%,-50.16%,-47.19%,0.66%,0.86%,1.13M,0.37,66.08,-0.15%,"420,270"
EDZ,12.91%,-4.43%,-52.28%,-57.82%,-57.04%,-71.38%,-87.53%,-79.28%,-99.16%,5.22%,6.14%,336.40K,0.96,15.31,3.31%,"321,597"
EE,9.09%,9.37%,13.69%,33.78%,34.40%,28.23%,89.54%,-,-,3.57%,3.35%,392.36K,2.60,37.70,0.80%,"1,019,010"
EEA,-1.29%,0.09%,9.95%,-2.73%,4.08%,6.24%,26.86%,12.87%,81.14%,1.65%,1.96%,50.03K,1.51,10.72,-1.02%,"75,436"
EEE,-3.30%,-6.85%,4.64%,-,-7.26%,-,-,-,-,0.04%,0.19%,0.38K,0.27,19.41,0.42%,104
EEFT,6.97%,1.67%,2.77%,-10.11%,-7.46%,-31.14%,-36.69%,-51.74%,-1.85%,3.95%,4.02%,713.12K,1.26,70.43,5.03%,"901,728"
EEIQ,-12.75%,11.69%,-64.34%,-29.59%,-14.70%,-62.38%,-86.37%,-96.15%,-,8.31%,17.96%,2.43M,0.00,3.01,-1.95%,"6,708"
EELV,-2.61%,-1.83%,1.52%,1.86%,1.97%,7.70%,19.43%,15.13%,31.25%,1.28%,1.01%,48.37K,1.26,27.97,0.11%,"60,717"
EEM,-5.09%,-1.75%,21.13%,23.72%,22.81%,39.17%,70.97%,21.13%,107.20%,1.76%,2.01%,31.30M,0.77,67.19,-1.13%,"24,144,742"
EEMA,-5.24%,-2.75%,21.56%,22.98%,21.54%,37.67%,77.13%,25.26%,133.89%,1.72%,1.95%,206.53K,0.18,114.27,-1.41%,"37,544"
EEMO,-6.36%,1.42%,46.08%,36.33%,36.81%,42.10%,76.27%,18.04%,85.84%,3.18%,2.96%,14.45K,1.34,24.02,-2.34%,"19,347"
EEMS,-4.66%,-4.24%,9.48%,11.27%,10.18%,15.52%,40.07%,18.85%,88.36%,0.99%,1.27%,50.09K,0.18,74.35,-0.39%,"8,781"
EEMV,-3.34%,-0.76%,16.78%,15.42%,15.71%,18.07%,35.76%,15.13%,49.82%,1.20%,1.43%,257.08K,1.21,74.10,-0.74%,"310,792"
EEMX,-5.09%,-1.02%,22.84%,25.55%,24.60%,41.58%,77.43%,28.73%,-,0.85%,1.45%,6.15K,1.00,53.13,-1.01%,"6,162"
EES,2.45%,4.45%,15.79%,16.09%,18.09%,32.21%,54.81%,34.80%,159.57%,1.21%,1.32%,15.04K,0.98,67.23,1.19%,"14,677"
EET,-10.62%,-4.57%,41.69%,41.99%,40.78%,76.79%,126.96%,4.19%,149.68%,2.85%,3.56%,11.44K,0.64,113.51,-1.91%,"7,372"
EETH,-7.93%,-23.80%,-24.23%,-50.93%,-48.36%,-57.09%,-,-,-,3.96%,3.41%,40.01K,0.75,19.21,1.16%,"29,905"
EEV,6.89%,-3.87%,-38.68%,-43.33%,-41.76%,-56.07%,-74.44%,-62.23%,-94.68%,2.88%,3.38%,75.99K,0.71,10.94,1.66%,"54,239"
EEX,-0.20%,0.20%,10.60%,7.51%,12.08%,2.04%,24.32%,-7.73%,-,0.48%,0.47%,263.50K,0.70,5.01,-0.40%,"185,747"
EFA,-1.79%,-2.13%,8.32%,6.49%,6.78%,15.81%,44.32%,28.21%,91.09%,0.70%,1.08%,15.43M,1.14,102.54,-0.59%,"17,624,376"
EFAA,-2.08%,-0.79%,6.69%,1.66%,1.81%,7.56%,-,-,-,0.55%,0.85%,72.00K,9.03,55.03,-0.56%,"649,796"
EFAD,-0.93%,-0.63%,6.68%,0.12%,1.87%,-0.37%,16.05%,-8.06%,26.55%,0.47%,0.64%,3.39K,0.12,42.47,0.33%,403
EFAS,-0.58%,-2.20%,4.11%,9.60%,10.00%,18.72%,61.46%,30.27%,-,0.85%,1.03%,20.16K,0.32,21.34,0.26%,"6,396"
EFAV,0.43%,-3.59%,-1.44%,1.33%,1.75%,5.40%,31.14%,15.38%,37.88%,0.58%,0.76%,488.33K,1.05,87.76,0.78%,"511,590"
EFAX,-1.85%,-1.48%,10.02%,5.52%,5.88%,14.07%,45.32%,26.13%,-,0.60%,0.94%,25.27K,0.33,53.43,-0.66%,"8,269"
EFC,0.97%,-0.22%,15.98%,-1.38%,-0.07%,3.27%,0.15%,-27.34%,-17.31%,1.69%,1.47%,1.29M,2.79,13.57,-0.59%,"3,593,188"
EFFE,-6.62%,-2.34%,19.00%,17.00%,16.72%,21.27%,-,-,-,0.01%,0.17%,0.30K,0.02,26.94,-1.14%,7
EFFI,-1.01%,-1.49%,9.38%,3.76%,4.06%,13.52%,-,-,-,0.00%,0.21%,0.41K,0.02,25.15,-0.40%,9
EFG,-2.68%,-0.77%,11.49%,6.33%,6.87%,10.15%,30.52%,12.38%,94.86%,0.86%,1.27%,965.59K,0.58,121.75,-1.10%,"562,885"
EFIV,-1.97%,-1.02%,14.43%,7.46%,8.13%,23.67%,70.71%,79.18%,-,0.94%,1.08%,38.48K,0.27,71.53,-0.61%,"10,374"
EFNL,-2.70%,-9.09%,8.29%,9.79%,9.24%,29.16%,50.56%,4.70%,77.98%,0.91%,1.70%,53.59K,0.17,52.24,-1.92%,"8,980"
EFO,-3.76%,-1.80%,18.51%,10.65%,12.06%,30.05%,79.79%,34.82%,185.25%,0.99%,1.60%,9.19K,0.53,71.54,-0.58%,"4,884"
EFOI,-5.43%,-24.68%,62.64%,25.42%,28.14%,35.78%,75.67%,-89.71%,-98.57%,5.67%,7.16%,2.85M,0.01,2.96,5.34%,"15,435"
EFOR,2.78%,-2.19%,-50.85%,-59.91%,-59.29%,-60.97%,-72.75%,-80.07%,-45.99%,8.78%,7.03%,1.25M,2.21,19.61,14.95%,"2,754,047"
EFR,-0.10%,-0.38%,1.65%,-5.06%,-5.75%,-12.06%,-8.70%,-25.74%,-19.51%,0.55%,0.78%,138.23K,0.60,10.50,-0.10%,"83,572"
EFRA,2.50%,2.54%,5.27%,6.90%,7.81%,10.46%,35.63%,-,-,0.23%,0.29%,0.54K,0.49,35.78,-0.05%,266
EFSC,7.65%,10.31%,23.11%,20.69%,23.81%,19.86%,70.69%,42.38%,151.92%,2.26%,2.24%,259.53K,4.53,66.86,2.05%,"1,176,313"
EFSI,-1.15%,4.14%,19.54%,3.46%,3.68%,32.46%,32.03%,21.00%,80.33%,2.66%,2.71%,23.73K,12.14,41.26,-0.89%,"288,202"
EFT,0.00%,-1.84%,0.75%,-5.57%,-5.40%,-13.17%,-6.27%,-24.50%,-19.20%,0.72%,0.86%,101.50K,0.58,10.68,-0.09%,"58,918"
EFU,2.27%,-0.20%,-19.18%,-17.84%,-17.45%,-31.76%,-61.94%,-63.24%,-91.49%,0.88%,1.68%,15.75K,2.89,7.46,0.74%,"45,462"
EFV,-0.72%,-3.78%,5.18%,6.39%,6.55%,20.66%,58.19%,44.36%,83.39%,0.68%,0.98%,4.22M,0.39,76.09,-0.12%,"1,637,872"
EFX,2.96%,-3.18%,-9.19%,-27.96%,-26.96%,-38.08%,-29.30%,-33.69%,29.81%,4.53%,4.37%,1.78M,1.19,158.48,4.31%,"2,122,439"
EFXT,3.31%,-1.46%,17.03%,64.14%,61.70%,213.44%,301.13%,270.42%,194.57%,4.09%,3.92%,595.33K,0.39,24.95,1.34%,"229,345"
EFZ,0.73%,-0.74%,-9.92%,-9.25%,-8.43%,-16.57%,-36.70%,-35.90%,-66.87%,0.48%,1.01%,43.58K,0.16,23.20,0.19%,"6,995"
EG,5.93%,3.55%,9.77%,5.48%,4.76%,4.75%,4.57%,38.74%,106.09%,2.27%,2.37%,385.71K,1.61,355.52,3.64%,"622,289"
EGAN,-13.72%,-7.95%,-19.10%,-39.55%,-37.03%,1.57%,-9.50%,-44.85%,117.45%,8.28%,5.36%,262.20K,2.22,6.48,6.06%,"581,007"
EGBN,5.54%,7.89%,17.18%,38.71%,35.99%,54.29%,35.55%,-49.01%,-37.98%,2.14%,2.78%,272.89K,4.61,29.13,2.50%,"1,258,304"
EGG,4.69%,-18.80%,42.18%,77.73%,48.95%,130.68%,-,-,-,9.94%,30.28%,76.60K,0.18,7.82,5.68%,"14,005"
EGGQ,-7.84%,1.13%,42.92%,25.07%,28.53%,34.54%,-,-,-,3.27%,3.33%,5.50K,1.08,60.00,-7.44%,"5,923"
EGGS,-5.13%,0.62%,17.40%,4.72%,8.15%,1.84%,-,-,-,2.98%,3.19%,11.10K,0.72,41.51,-5.40%,"7,950"
EGGY,-7.22%,-0.70%,30.54%,12.36%,17.28%,3.24%,-,-,-,4.30%,3.94%,50.85K,3.02,41.12,-7.68%,"153,597"
EGHA,-0.29%,-0.48%,0.98%,1.58%,1.58%,-,-,-,-,0.09%,0.18%,35.00K,0.54,10.29,-0.10%,"18,907"
EGHT,-5.98%,-18.40%,0.00%,-12.18%,-12.18%,-6.99%,-55.18%,-93.82%,-87.42%,7.79%,7.22%,1.65M,2.33,1.73,4.85%,"3,848,284"
EGLE,-0.38%,-0.13%,12.12%,3.48%,4.98%,10.15%,-,-,-,0.03%,0.29%,0.26K,1.14,30.53,0.82%,298
EGO,-5.11%,-0.51%,-5.08%,-16.13%,-12.69%,52.31%,217.41%,207.75%,42.55%,3.90%,4.87%,3.29M,0.95,31.36,3.06%,"3,109,688"
EGP,3.66%,0.79%,12.62%,14.80%,16.36%,23.02%,22.61%,24.19%,207.01%,2.01%,2.06%,358.70K,1.58,207.29,1.27%,"565,354"
EGUS,-4.65%,-3.50%,17.94%,4.41%,5.71%,21.31%,87.82%,-,-,0.71%,0.73%,2.99K,2.18,55.94,-0.48%,"6,511"
EGY,-11.65%,-7.16%,-21.25%,42.07%,35.44%,33.60%,34.70%,40.86%,378.64%,4.31%,3.80%,1.47M,2.13,4.93,-1.60%,"3,128,340"
EH,-12.80%,-35.81%,-36.80%,-54.39%,-53.49%,-64.42%,-52.22%,-84.59%,-,6.52%,8.34%,910.25K,1.17,6.13,-2.85%,"1,067,248"
EHC,3.37%,-2.84%,3.67%,-5.50%,-4.53%,-16.63%,55.18%,57.11%,222.15%,3.42%,2.94%,982.62K,2.47,101.33,1.61%,"2,424,691"
EHCC,-7.32%,-23.28%,-,-,-26.74%,-,-,-,-,1.29%,1.07%,0.56K,0.65,17.98,1.01%,367
EHGO,115.00%,113.22%,31.10%,3.76%,12.13%,-70.89%,-,-,-,69.11%,38.15%,4.39M,0.23,3.87,-15.32%,"1,022,845"
EHI,-1.83%,-1.01%,0.08%,-6.78%,-7.80%,-9.22%,-15.21%,-43.23%,-38.83%,1.09%,1.01%,87.57K,1.12,5.91,0.17%,"97,878"
EHLD,-0.63%,-7.67%,5.72%,16.74%,16.91%,3.25%,-,-,-,1.84%,2.75%,7.95K,0.19,7.95,0.63%,"1,528"
EHLS,-1.66%,-3.78%,6.40%,10.16%,12.24%,18.45%,-,-,-,0.41%,0.72%,2.94K,0.03,26.35,-0.71%,76
EHTH,-7.88%,-3.18%,16.03%,-63.46%,-66.96%,-64.11%,-81.28%,-97.57%,-88.86%,11.31%,8.51%,423.60K,7.33,1.52,-4.70%,"3,103,166"
EHY,-8.51%,-30.90%,-34.96%,-57.76%,-57.72%,-,-,-,-,3.00%,2.98%,8.93K,0.65,6.93,1.42%,"5,825"
EIC,-1.19%,-6.42%,4.72%,-12.91%,-12.53%,-25.69%,-23.64%,-36.03%,-,1.50%,1.66%,118.03K,0.92,9.98,-0.60%,"108,218"
EIDO,-4.59%,-8.28%,-24.02%,-36.03%,-36.58%,-32.20%,-48.42%,-42.27%,-46.83%,1.11%,1.20%,1.33M,0.73,11.86,-0.59%,"971,055"
EIG,9.00%,15.77%,24.82%,18.58%,17.54%,8.86%,36.84%,25.49%,91.26%,3.10%,2.09%,246.27K,2.81,50.74,4.58%,"692,152"
EIKN,19.15%,10.41%,8.74%,-,-23.67%,-,-,-,-,10.35%,9.43%,304.24K,10.42,11.45,16.24%,"3,171,049"
EIM,1.13%,0.20%,3.13%,2.39%,1.44%,3.03%,-1.20%,-27.48%,-29.25%,0.94%,0.83%,129.54K,1.00,9.87,0.41%,"129,998"
EINC,4.04%,1.36%,1.17%,26.08%,26.08%,24.99%,97.52%,116.70%,75.36%,0.64%,1.16%,14.42K,0.10,121.36,0.58%,"1,461"
EIPI,1.99%,-0.90%,-2.22%,11.69%,11.02%,12.16%,-,-,-,1.19%,1.18%,94.57K,0.84,22.06,0.26%,"79,681"
EIPX,1.15%,-1.74%,-2.53%,19.37%,19.33%,22.95%,58.30%,-,-,1.05%,1.05%,37.48K,0.46,31.55,-0.03%,"17,091"
EIRL,1.58%,3.56%,16.21%,5.64%,6.83%,17.95%,41.25%,33.81%,117.30%,0.96%,1.04%,12.93K,0.04,78.53,0.41%,513
EIS,-4.16%,-14.35%,-0.59%,4.86%,7.11%,28.00%,118.44%,67.71%,157.31%,1.59%,1.89%,116.75K,0.69,117.85,-1.64%,"80,310"
EIX,5.26%,5.60%,6.92%,25.99%,26.07%,48.93%,9.99%,32.75%,1.45%,1.62%,1.97%,2.72M,1.25,75.67,1.23%,"3,391,460"
EJAN,-1.05%,-0.52%,7.37%,6.16%,5.87%,11.73%,26.93%,14.72%,-,0.29%,0.47%,16.87K,0.06,35.77,-0.02%,"1,089"
EJH,-4.07%,4.43%,-31.25%,-92.86%,-91.35%,-97.44%,-100.00%,-100.00%,-,15.28%,16.98%,25.39K,0.31,1.65,1.23%,"7,878"
EJUL,0.13%,0.48%,5.57%,5.57%,5.22%,12.99%,35.65%,17.05%,-,0.32%,0.29%,12.83K,0.99,31.19,0.03%,"12,713"
EKG,6.90%,13.81%,14.90%,-1.92%,-0.50%,8.49%,7.16%,-,-,0.34%,0.50%,0.63K,0.75,18.90,2.60%,472
EL,-5.03%,-11.69%,15.47%,-25.18%,-23.09%,1.91%,-58.50%,-74.51%,-10.24%,3.22%,3.47%,4.03M,1.27,80.54,-1.18%,"5,107,283"
ELA,1.13%,3.69%,59.26%,118.65%,107.70%,379.14%,297.00%,477.75%,3870.57%,8.10%,6.85%,101.48K,3.93,27.79,5.91%,"399,123"
ELAB,-17.99%,-34.10%,-39.04%,-97.17%,-96.79%,-99.37%,-,-,-,6.50%,9.35%,7.91M,0.04,1.14,-1.72%,"312,160"
ELAN,1.45%,3.71%,-0.04%,10.58%,8.57%,71.82%,148.68%,-29.88%,-,3.48%,4.27%,5.82M,1.00,24.57,0.82%,"5,841,292"
