Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
VVRCA,-1.80%,-11.00%,-36.11%,-0.46%,-47.41%,6.85%,-88.82%,-96.20%,-,5.82%,7.19%,63.84K,1.14,4.37,0.23%,"72,849"
VVRDN,-6.95%,-15.62%,14.36%,-27.41%,-34.22%,7.29%,32.58%,28.26%,-82.50%,4.33%,3.99%,1.92M,1.09,20.47,-0.92%,"2,090,689"
VVREX,-0.22%,-0.16%,79.30%,71.15%,58.37%,54.26%,-2.74%,-33.68%,-,0.27%,0.23%,855.96K,0.67,18.45,-0.11%,"570,429"
VVRIG,-0.28%,-0.10%,-0.12%,0.02%,-0.28%,-0.18%,0.38%,-0.28%,0.04%,0.06%,0.07%,684.18K,0.74,25.03,0.00%,"508,719"
VVRM,0.52%,2.66%,13.78%,-21.78%,-51.41%,-64.46%,-,-,-,6.22%,8.47%,31.89K,0.07,9.66,-0.77%,"2,293"
VVRME,20.74%,33.04%,59.72%,12.93%,59.77%,1.13%,-15.80%,-69.84%,-95.08%,40.75%,15.09%,2.45M,1.80,0.96,-17.96%,"4,395,455"
VVRNS,-2.75%,11.71%,14.76%,111.86%,41.01%,-21.09%,52.44%,-31.59%,363.27%,3.46%,4.25%,1.94M,0.83,46.25,-3.55%,"1,617,785"
VVRP,-1.29%,-1.49%,-2.18%,-0.42%,-2.26%,-3.72%,5.74%,-9.62%,-7.00%,0.48%,0.34%,566.48K,1.17,23.78,-0.17%,"665,217"
VVRRM,-6.90%,-26.70%,-28.00%,-77.61%,-85.54%,-86.85%,-82.87%,-79.20%,-,3.90%,4.61%,5.55M,0.87,3.24,-0.31%,"4,812,052"
VVRSK,-3.53%,-9.93%,-7.12%,-8.90%,-24.36%,-30.67%,-30.28%,-18.64%,108.08%,2.59%,2.97%,1.57M,0.85,169.21,0.33%,"1,330,661"
VVRSN,-5.24%,-1.96%,12.37%,14.53%,18.23%,1.25%,42.95%,31.91%,265.78%,2.75%,2.54%,767.48K,0.77,287.25,-1.59%,"593,187"
VVRT,1.56%,-3.99%,-16.67%,0.35%,56.34%,81.21%,588.82%,962.86%,-,2.80%,4.40%,5.75M,0.72,253.28,3.25%,"4,134,540"
VVRTL,2.12%,-13.03%,-42.20%,-28.26%,51.03%,78.67%,-,-,-,5.37%,8.58%,194.55K,0.85,25.02,5.35%,"165,115"
VVRTS,4.46%,-21.93%,-11.52%,-1.97%,-19.96%,-31.25%,-35.70%,-59.66%,33.39%,2.94%,3.71%,138.47K,0.93,130.58,0.59%,"128,802"
VVRTX,3.51%,-3.86%,7.09%,15.97%,16.06%,37.79%,50.05%,186.58%,480.59%,2.72%,2.11%,1.40M,0.54,526.19,0.73%,"756,206"
VVRXA,-3.42%,-14.02%,-39.22%,-88.45%,-86.79%,-86.51%,-,-,-,5.40%,10.53%,502.84K,0.11,1.41,0.00%,"55,756"
VVS,-3.60%,-18.32%,-14.40%,-3.08%,-12.10%,-48.06%,-75.23%,-99.89%,-99.79%,5.39%,7.99%,30.60K,0.39,1.07,-0.93%,"12,083"
VVSA,19.65%,-20.81%,-35.07%,-80.00%,-88.72%,-99.82%,-99.71%,-99.61%,-99.96%,65.96%,18.97%,433.21K,0.58,2.74,-7.43%,"250,793"
VVSAT,-4.40%,2.11%,17.87%,52.67%,111.90%,153.54%,286.76%,32.81%,-2.67%,4.91%,5.47%,2.20M,0.42,73.02,-0.95%,"912,722"
VVSDA,-0.47%,-6.30%,-2.61%,5.19%,7.93%,7.75%,29.75%,28.36%,-,0.61%,0.61%,17.35K,1.64,56.97,0.51%,"28,434"
VVSDB,-0.42%,-1.68%,-2.03%,-1.41%,-2.18%,-2.10%,-,-,-,0.22%,0.22%,73.73K,0.96,74.81,0.09%,"71,053"
VVSDM,-1.13%,-2.44%,-2.87%,-2.32%,-2.72%,-2.94%,-,-,-,0.36%,0.21%,174.74K,3.09,74.37,-0.23%,"539,594"
VVSEC,3.40%,-20.33%,-17.83%,4.15%,4.63%,12.20%,213.56%,279.53%,425.34%,3.94%,4.38%,433.73K,0.59,180.77,0.18%,"255,237"
VVSGX,0.69%,-1.72%,1.32%,17.58%,14.87%,20.37%,61.31%,29.93%,-,1.04%,0.90%,164.73K,1.16,82.27,0.97%,"190,611"
VVSH,0.12%,6.16%,-42.24%,86.32%,124.64%,118.46%,32.69%,57.02%,132.83%,3.91%,4.28%,5.08M,0.47,32.55,2.36%,"2,374,408"
VVSHY,-0.84%,-1.73%,-1.69%,-0.31%,-2.13%,-2.61%,2.20%,-13.48%,-,0.17%,0.24%,1.32K,0.50,21.34,0.04%,666
VVSLU,1.19%,0.55%,7.66%,18.17%,10.91%,16.13%,81.34%,83.84%,-,0.77%,0.65%,24.79K,0.48,49.09,0.57%,"11,778"
VVSME,11.96%,-7.41%,-40.83%,-1.96%,-50.30%,-98.32%,-,-,-,13.82%,9.38%,525.35K,23.19,1.00,23.87%,"12,181,164"
VVSMV,0.23%,-1.12%,1.77%,7.10%,8.99%,14.16%,51.71%,54.30%,-,0.46%,0.45%,4.21K,1.17,60.24,0.52%,"4,945"
VVSNT,-6.77%,-16.48%,-9.24%,-9.12%,-27.11%,-,-,-,-,3.33%,3.34%,1.80M,0.74,32.80,-2.09%,"1,322,712"
VVSOL,6.68%,26.24%,68.39%,45.39%,1.41%,-,-,-,-,2.61%,3.13%,33.78K,0.94,16.40,4.06%,"31,807"
VVSS,-0.01%,-1.90%,2.86%,10.26%,9.81%,11.62%,46.71%,14.48%,58.56%,0.84%,0.79%,206.25K,0.45,157.39,0.85%,"92,707"
VVST,-1.57%,-1.12%,-15.31%,-9.09%,-14.18%,-31.33%,311.35%,688.50%,-,2.36%,2.95%,4.38M,1.14,138.46,0.38%,"5,006,365"
VVSTL,-2.85%,-4.50%,-34.36%,-31.44%,-46.38%,-69.15%,-,-,-,4.65%,5.49%,85.46K,3.01,20.14,1.00%,"257,543"
VVSTM,4.03%,4.74%,104.76%,46.31%,0.26%,-10.10%,-17.40%,-79.65%,-53.93%,6.29%,5.50%,2.47M,0.43,7.74,-0.77%,"1,061,072"
VVSTS,-1.23%,4.76%,-5.34%,76.81%,104.65%,225.00%,-,-,-,4.49%,4.00%,1.46M,0.86,13.65,-1.37%,"1,244,459"
VVSXY,6.39%,-8.68%,-6.32%,87.03%,53.06%,223.99%,382.03%,37.61%,-,3.24%,4.42%,1.86M,0.48,82.91,-1.07%,"897,866"
VVT,0.93%,-0.52%,3.95%,17.29%,13.45%,17.57%,70.05%,52.55%,163.12%,0.79%,0.68%,2.44M,1.17,160.03,0.62%,"2,846,683"
VVTAK,2.47%,-26.46%,-85.90%,-86.15%,-91.60%,-93.20%,-99.83%,-100.00%,-,5.86%,7.61%,8.14M,0.08,0.15,-2.60%,"618,376"
VVTC,-1.14%,-2.93%,-4.87%,-3.72%,-5.53%,-6.10%,1.13%,-20.17%,-,0.48%,0.33%,79.69K,23.53,73.34,0.03%,"1,874,952"
VVTEB,-1.64%,-4.10%,-6.09%,-4.33%,-5.59%,-5.06%,-1.84%,-13.70%,-8.96%,0.52%,0.39%,11.20M,3.51,47.48,-0.44%,"39,290,997"
VVTEC,-1.81%,-4.23%,-6.13%,-4.45%,-5.90%,-5.22%,-,-,-,0.63%,0.49%,473.20K,3.40,94.34,-0.51%,"1,610,322"
VVTEI,-1.58%,-3.87%,-5.52%,-4.32%,-5.43%,-4.93%,-,-,-,0.50%,0.37%,129.50K,1.65,95.35,-0.39%,"213,361"
VVTEL,-1.88%,-4.95%,-7.66%,-5.14%,-6.82%,-5.94%,-,-,-,0.72%,0.54%,53.50K,3.47,96.56,-0.54%,"185,658"
VVTES,-1.04%,-2.42%,-2.76%,-2.43%,-3.05%,-3.44%,-0.51%,-,-,0.35%,0.22%,391.85K,3.22,98.48,-0.20%,"1,261,171"
VVTEX,-0.82%,-1.37%,-10.64%,-9.07%,-3.99%,-16.44%,-26.48%,-84.76%,-,2.32%,2.72%,954.84K,0.48,3.61,0.28%,"456,062"
VVTG,-0.67%,-2.47%,-3.86%,-3.45%,-4.59%,-4.71%,-,-,-,0.41%,0.29%,46.19K,1.33,72.65,0.18%,"61,477"
VVTGN,13.75%,5.00%,-61.11%,-54.86%,-58.76%,-91.90%,-94.85%,-99.68%,-99.79%,25.06%,10.12%,13.20M,0.42,0.27,-7.46%,"5,572,025"
VVTHR,0.89%,0.11%,4.57%,18.78%,12.95%,16.68%,76.25%,65.00%,241.42%,0.78%,0.68%,25.24K,1.61,339.23,0.49%,"40,641"
VVTI,1.16%,0.41%,4.85%,18.85%,13.27%,16.80%,77.05%,65.38%,241.67%,0.77%,0.69%,3.05M,0.92,379.77,0.45%,"2,809,728"
VVTIP,-0.10%,-1.10%,-1.95%,-0.95%,-0.40%,-2.65%,4.21%,-6.21%,-0.57%,0.17%,0.15%,2.76M,1.05,49.26,0.16%,"2,904,191"
VVTIX,2.63%,-13.97%,-58.06%,-82.06%,-94.16%,-,-,-,-,7.92%,8.69%,678.17K,0.28,1.17,-1.68%,"192,676"
VVTMX,-2.22%,-4.27%,-2.60%,1.63%,8.13%,19.20%,-3.20%,-,-,2.01%,1.95%,68.36K,0.47,32.97,1.10%,"32,267"
VVTN,-6.37%,-12.83%,-17.25%,-11.65%,-18.33%,-12.96%,1.84%,-31.79%,-40.05%,1.91%,1.42%,31.40K,1.53,9.40,0.53%,"48,009"
VVTOL,2.13%,-5.39%,1.67%,-7.95%,16.38%,14.60%,49.44%,37.62%,94.61%,2.53%,3.29%,252.79K,0.77,42.62,0.76%,"195,378"
VVTP,-0.70%,-2.79%,-4.37%,-2.83%,-3.02%,-4.38%,-,-,-,0.66%,0.40%,46.52K,2.04,73.48,0.14%,"95,047"
VVTR,-0.12%,-7.39%,-2.76%,4.75%,11.90%,27.00%,107.11%,59.44%,22.26%,1.55%,1.83%,3.59M,0.68,86.59,-0.28%,"2,424,590"
VVTRS,5.19%,5.82%,9.19%,33.36%,43.21%,87.88%,83.44%,33.26%,-57.61%,2.81%,2.47%,9.30M,1.09,17.83,2.35%,"10,152,781"
VVTS,-4.34%,1.33%,8.65%,-11.71%,-8.91%,-26.72%,-22.00%,-,-,2.50%,2.72%,524.05K,0.84,16.75,-1.76%,"440,963"
VVTSI,-3.05%,-8.04%,-12.54%,-35.44%,-31.90%,-47.71%,-51.93%,-72.23%,-40.42%,1.49%,2.97%,34.38K,0.32,2.86,-1.38%,"10,963"
VVTV,-0.20%,-2.65%,1.11%,12.50%,15.61%,19.33%,57.59%,60.02%,154.59%,0.68%,0.65%,2.73M,1.02,220.81,0.42%,"2,779,516"
VVTVT,-5.00%,-10.01%,-13.88%,-20.08%,-24.46%,32.45%,67.80%,-58.73%,-89.47%,3.72%,3.83%,72.17K,0.40,30.21,-1.69%,"28,789"
VVTWG,-0.54%,-6.48%,-7.32%,14.94%,11.46%,13.93%,61.52%,18.63%,141.70%,1.07%,1.09%,21.40K,0.82,263.04,0.08%,"17,648"
VVTWO,-1.11%,-5.76%,-5.32%,13.94%,14.43%,17.69%,59.38%,26.02%,128.22%,1.03%,1.05%,1.41M,0.76,113.88,0.09%,"1,078,235"
VVTWV,-1.50%,-4.96%,-3.76%,12.81%,17.67%,21.97%,57.20%,32.79%,106.93%,0.92%,0.94%,37.46K,1.26,188.19,0.20%,"47,047"
VVUG,2.47%,4.04%,9.88%,26.10%,11.84%,15.05%,99.05%,79.51%,385.75%,1.21%,1.00%,6.50M,0.90,90.94,0.54%,"5,876,623"
VVUS,-0.20%,-0.51%,2.82%,17.88%,18.97%,-,-,-,-,0.14%,0.12%,1.03K,0.05,30.08,0.78%,56
VVUSB,0.00%,-0.44%,-0.48%,-0.24%,-0.60%,-0.79%,1.70%,-0.29%,-,0.08%,0.06%,2.03M,1.14,49.54,0.04%,"2,321,693"
VVUSE,1.75%,-0.50%,3.13%,17.64%,10.96%,11.32%,55.74%,67.16%,176.16%,0.61%,0.59%,12.86K,0.29,73.28,0.28%,"3,751"
VVUSG,2.17%,3.35%,8.51%,23.58%,10.47%,-,-,-,-,1.19%,0.91%,79.28K,1.61,67.20,0.57%,"127,343"
VVUSI,-0.08%,-0.48%,-0.26%,0.06%,-0.21%,-,-,-,-,0.08%,0.03%,5.86K,0.18,50.08,-0.04%,"1,083"
VVUSV,0.35%,-3.72%,2.38%,12.54%,11.30%,-,-,-,-,0.52%,0.47%,14.93K,0.60,69.72,0.65%,"8,999"
VVUZI,6.91%,10.53%,7.30%,30.67%,-22.22%,0.68%,-15.27%,-73.96%,-67.90%,8.91%,5.79%,977.94K,0.71,2.94,7.30%,"693,009"
VVV,1.31%,1.12%,6.02%,20.01%,13.33%,16.99%,80.16%,71.50%,260.36%,0.77%,0.67%,221.71K,0.88,356.76,0.48%,"194,264"
VVVOS,-13.79%,-44.56%,-68.57%,-88.18%,-93.07%,-95.80%,-97.07%,-99.87%,-,8.01%,17.92%,11.46M,0.06,0.14,-3.30%,"653,796"
VVVR,0.35%,-1.70%,-3.34%,-7.37%,-11.62%,-15.00%,-26.84%,-31.36%,-29.61%,0.96%,0.93%,704.76K,0.90,2.89,1.40%,"632,352"
VVVV,8.07%,-11.61%,-28.06%,-16.54%,-0.48%,-21.43%,-11.34%,-10.05%,25.19%,3.13%,2.91%,2.28M,1.04,28.92,2.01%,"2,376,404"
VVVX,-1.55%,-3.01%,4.37%,10.49%,38.68%,40.77%,49.92%,54.70%,163.68%,4.03%,3.77%,699.72K,0.49,75.65,-0.71%,"342,851"
VVWAV,-7.34%,-76.13%,-94.39%,-96.29%,-97.37%,-97.30%,-97.71%,-,-,26.00%,23.56%,127.00K,1.49,4.87,-15.89%,"189,817"
VVWO,0.25%,-0.82%,2.70%,13.83%,11.90%,12.13%,52.30%,19.39%,59.62%,0.87%,0.74%,7.14M,0.84,60.16,0.48%,"5,987,715"
VVWOB,-1.34%,-3.32%,-4.76%,-1.97%,-5.03%,-4.46%,7.65%,-18.27%,-21.02%,0.51%,0.32%,529.09K,0.94,64.04,0.02%,"496,568"
VVXF,0.02%,-3.75%,-2.71%,14.66%,12.45%,13.36%,64.18%,24.89%,159.22%,0.88%,0.96%,353.52K,1.44,235.15,0.10%,"509,153"
VVXUS,0.55%,-1.67%,2.21%,14.83%,14.46%,19.12%,59.67%,33.40%,82.79%,0.89%,0.79%,5.27M,0.80,86.35,0.89%,"4,241,965"
VVXX,-2.59%,-6.69%,-26.57%,-52.76%,-34.64%,-49.56%,-81.11%,-95.60%,-,2.53%,2.44%,7.93M,0.86,17.30,-1.54%,"6,815,908"
VVXZ,-1.46%,-6.21%,-11.76%,-23.87%,-14.81%,-19.08%,-30.71%,-55.83%,-,0.70%,0.82%,18.38K,0.11,45.57,-0.45%,"2,084"
VVYGR,-13.27%,-22.54%,-25.35%,-35.11%,-31.81%,-34.47%,-64.50%,-8.84%,-80.65%,5.55%,4.61%,590.14K,1.22,2.68,-4.29%,"721,295"
VVYLD,0.58%,1.51%,6.29%,17.88%,10.23%,16.26%,-,-,-,0.21%,0.14%,1.15K,0.31,31.19,0.24%,356
VVYM,-0.99%,-4.43%,-0.34%,7.11%,9.87%,12.77%,50.23%,50.40%,118.70%,0.74%,0.69%,1.17M,0.81,157.68,0.48%,"953,583"
VVYMI,-0.12%,-2.45%,5.32%,12.21%,14.46%,23.50%,64.66%,54.51%,82.80%,0.69%,0.64%,832.37K,0.82,103.01,0.81%,"681,883"
VVYX,4.90%,-20.38%,-10.96%,9.27%,-30.69%,-43.84%,-58.37%,-71.02%,-63.68%,5.38%,6.22%,2.54M,0.94,7.07,0.00%,"2,389,937"
VVZ,-2.10%,-6.20%,1.16%,-7.21%,15.59%,8.60%,41.98%,-13.41%,-10.43%,1.98%,1.89%,25.50M,0.53,47.08,-0.51%,"13,421,710"
VVZLA,-3.19%,-1.74%,20.43%,29.08%,-27.79%,-2.95%,269.16%,121.23%,-,4.28%,4.67%,5.18M,0.67,3.95,0.25%,"3,451,778"
WW,-4.21%,-5.62%,3.90%,33.18%,-2.25%,15.51%,65.43%,-64.26%,133.80%,4.39%,4.30%,2.98M,0.63,98.15,0.49%,"1,882,205"
WWAB,2.77%,-4.17%,6.85%,17.29%,34.93%,48.06%,168.11%,222.11%,274.90%,2.11%,2.01%,919.46K,0.86,288.00,-0.77%,"792,197"
WWABC,-0.05%,4.35%,3.09%,17.87%,26.85%,22.15%,42.08%,9.30%,21.51%,1.89%,1.82%,191.95K,2.48,60.67,1.37%,"476,093"
WWABF,-0.96%,-3.22%,-4.81%,-4.55%,-6.00%,-6.42%,-1.58%,-,-,0.60%,0.34%,4.54K,0.45,23.83,0.04%,"2,032"
WWAFD,-3.21%,-13.45%,-17.39%,-0.76%,-2.12%,1.75%,22.13%,-6.19%,17.50%,2.45%,2.42%,795.81K,2.10,31.35,1.42%,"1,669,859"
WWAFU,5.67%,12.88%,-5.10%,-13.37%,-4.46%,-18.13%,-25.50%,-75.97%,-,10.71%,7.62%,1.55M,0.06,1.49,-4.49%,"95,762"
WWAGN,1.39%,-2.91%,9.42%,7.13%,8.72%,-,-,-,-,2.15%,1.65%,141.99K,0.84,15.33,0.59%,"119,258"
WWAL,-1.18%,-2.50%,-5.41%,10.62%,-7.68%,-12.06%,68.21%,-24.70%,107.74%,2.66%,2.58%,1.05M,1.06,77.61,1.77%,"1,106,612"
WWALD,-11.21%,-24.82%,-29.45%,0.98%,-45.21%,-48.76%,-88.63%,-89.53%,-,8.20%,6.57%,426.87K,0.65,1.03,0.00%,"277,614"
WWAMA,1.01%,0.90%,5.57%,13.50%,10.12%,-,-,-,-,0.43%,0.34%,7.75K,1.46,27.09,0.30%,"11,281"
WWANT,-1.50%,-17.16%,-15.04%,-5.75%,-31.83%,-33.11%,27.20%,-52.64%,-,3.38%,2.81%,25.57K,0.74,34.23,0.41%,"18,935"
WWAR,2.86%,2.09%,0.64%,32.53%,38.39%,41.36%,-,-,-,1.64%,1.52%,16.26K,0.32,31.95,0.12%,"5,250"
WWARP,3.04%,3.12%,-5.58%,-,-19.46%,-,-,-,-,2.72%,2.43%,47.46K,0.85,20.96,0.70%,"40,460"
WWASH,-1.14%,-2.19%,5.34%,17.15%,31.51%,33.40%,44.89%,-25.51%,-6.68%,1.79%,1.99%,155.61K,0.68,38.86,0.36%,"106,296"
WWAT,2.82%,4.68%,15.79%,44.24%,14.14%,50.64%,60.00%,10.15%,174.97%,2.65%,2.59%,805.86K,0.82,433.54,0.75%,"662,537"
WWATR,1.62%,-23.27%,-81.78%,-81.59%,-81.46%,-81.33%,-,-,-,11.58%,12.58%,115.78K,5.44,1.88,6.82%,"630,228"
WWATS,-0.26%,-1.23%,-18.67%,-,-22.84%,-,-,-,-,0.66%,1.00%,1.19K,3.27,20.33,1.46%,"3,878"
WWATT,14.25%,23.34%,-39.45%,-13.41%,249.62%,70.12%,-71.99%,-98.92%,-99.87%,7.32%,5.71%,208.54K,1.00,13.95,6.00%,"208,284"
WWAVE,2.72%,-9.36%,-33.81%,-4.12%,3.61%,-31.01%,139.13%,-22.63%,-,9.37%,8.35%,61.81K,0.13,6.05,-0.66%,"7,792"
WWAY,-3.74%,2.19%,24.12%,-0.60%,-24.58%,-33.41%,-,-,-,3.82%,4.13%,2.65M,0.48,24.70,0.24%,"1,260,743"
WWB,-0.76%,-7.81%,-9.86%,-24.27%,-36.50%,-47.62%,-41.81%,-83.80%,-84.54%,1.84%,1.61%,1.05M,0.59,6.49,-0.61%,"622,509"
WWBD,11.01%,7.34%,15.41%,14.00%,7.08%,56.02%,189.49%,21.98%,18.28%,1.14%,1.10%,27.30M,0.87,30.86,0.06%,"23,737,557"
WWBI,-3.43%,-5.73%,-4.09%,11.95%,48.93%,28.28%,-,-,-,4.15%,3.55%,755.54K,0.47,29.80,-0.47%,"354,788"
WWBIF,-1.49%,-5.64%,-0.44%,12.04%,13.21%,14.41%,30.85%,13.48%,60.33%,0.20%,0.30%,4.64K,0.01,35.05,0.23%,47
WWBIG,-1.54%,-4.83%,0.32%,9.27%,9.99%,12.29%,15.21%,-2.13%,29.48%,0.28%,0.35%,9.47K,0.03,25.79,-0.16%,241
WWBIL,0.41%,-2.16%,1.86%,18.13%,14.51%,18.20%,36.79%,31.02%,86.89%,0.23%,0.27%,4.66K,0.06,39.83,-0.16%,275
WWBIY,-1.88%,-8.51%,0.15%,5.28%,12.16%,17.37%,38.85%,30.95%,-,0.45%,0.53%,7.77K,0.36,35.89,0.22%,"2,827"
WWBTN,5.54%,5.44%,-5.40%,22.26%,-15.27%,-44.94%,-,-,-,4.69%,5.01%,406.81K,0.44,11.04,1.28%,"177,006"
WWBUY,-1.78%,-2.00%,0.25%,-10.86%,-35.99%,-75.31%,-,-,-,6.76%,9.52%,3.68M,0.01,0.83,5.30%,"31,452"
WWBX,-5.00%,-1.38%,-28.21%,8.78%,21.79%,-40.13%,-93.91%,-98.58%,-,5.78%,5.77%,45.36K,0.27,2.85,-2.73%,"12,293"
WWCAP,0.88%,-0.38%,0.37%,6.91%,-5.52%,-6.91%,-,-,-,0.14%,0.24%,7.67K,0.00,9.29,0.16%,31
WWCBR,2.28%,14.67%,31.55%,76.73%,59.57%,42.27%,120.25%,61.33%,-,3.38%,3.57%,65.86K,1.28,44.45,-3.83%,"84,560"
WWCC,6.77%,5.71%,5.79%,38.15%,50.20%,76.22%,149.21%,212.71%,534.06%,3.10%,3.11%,630.48K,0.43,367.44,1.69%,"271,385"
WWCCB,2.02%,15.42%,21.42%,28.35%,37.98%,42.88%,135.68%,179.42%,366.41%,2.14%,1.46%,5.85K,5.17,60.71,0.96%,"30,270"
WWCEO,-1.01%,-5.05%,-2.02%,12.49%,13.53%,16.44%,50.40%,-,-,0.62%,0.42%,2.79K,0.14,37.44,0.35%,392
WWCLD,0.10%,0.47%,31.16%,47.00%,15.05%,13.11%,37.47%,-34.41%,-,2.45%,2.55%,789.75K,0.74,40.28,-2.59%,"588,358"
WWCME,1.90%,0.88%,0.55%,16.61%,12.48%,14.25%,-,-,-,0.68%,0.59%,9.31K,0.74,19.37,1.07%,"6,924"
WWCMG,-0.01%,-2.78%,-0.06%,-,6.41%,-,-,-,-,0.37%,0.27%,2.53K,0.91,21.23,0.39%,"2,311"
WWCMI,0.26%,-2.57%,0.78%,16.91%,13.82%,17.19%,-,-,-,1.00%,0.93%,867.52K,2.05,19.36,0.62%,"1,776,343"
WWCN,0.15%,-6.93%,-7.35%,-1.03%,-11.29%,-9.20%,12.59%,17.57%,213.80%,1.35%,1.57%,1.22M,1.25,155.56,-0.24%,"1,524,602"
WWCPB,-0.86%,-2.80%,-3.77%,-2.72%,-4.00%,-3.81%,-,-,-,0.41%,0.35%,46.15K,1.20,24.52,0.18%,"55,561"
WWCT,1.93%,83.73%,36.72%,-42.89%,-80.18%,-91.32%,-,-,-,7.84%,28.46%,394.40K,2.05,7.93,2.32%,"807,434"
WWD,0.56%,-5.73%,-30.59%,-15.49%,-36.86%,-53.83%,-49.65%,-66.17%,46.36%,2.95%,3.06%,404.25K,1.19,37.98,1.80%,"480,411"
WWDAF,-1.47%,-2.59%,0.75%,-7.01%,6.56%,-1.81%,-,-,-,0.81%,0.75%,8.72K,0.42,30.38,1.47%,"3,648"
WWDAI,-0.94%,-1.08%,5.88%,-,11.09%,-,-,-,-,0.05%,0.04%,0.35K,0.03,28.58,0.54%,11
WWDAY,-2.28%,-0.68%,52.52%,48.04%,-11.79%,-21.96%,-18.20%,-29.42%,111.65%,3.16%,4.06%,4.30M,0.26,189.45,-0.81%,"1,119,034"
WWDC,3.50%,-2.57%,-22.11%,67.12%,165.17%,326.09%,1254.88%,943.40%,980.90%,5.59%,5.20%,7.73M,0.77,456.81,1.44%,"5,941,924"
WWDCC,6.58%,-7.06%,-,-,-47.81%,-,-,-,-,8.41%,7.53%,17.21K,0.42,13.18,2.48%,"7,186"
WWDCX,6.19%,-7.70%,-51.32%,86.01%,102.58%,-,-,-,-,11.12%,10.48%,1.84M,0.76,17.51,2.40%,"1,402,489"
WWDE,-1.47%,-3.00%,-4.24%,-,-2.92%,-,-,-,-,0.06%,0.02%,0.39K,1.18,24.36,0.15%,463
WWDEF,-1.61%,-8.22%,9.05%,-3.44%,-0.91%,-11.39%,-,-,-,1.44%,1.08%,31.26K,0.84,28.75,-0.03%,"26,365"
WWDFC,5.22%,-8.04%,-19.80%,-3.14%,1.15%,-0.11%,-0.87%,-12.87%,70.67%,2.18%,2.18%,145.61K,0.63,199.17,1.00%,"91,477"
WWDGF,-1.08%,-6.50%,2.66%,-7.44%,-0.39%,-2.57%,-,-,-,0.03%,0.30%,0.89K,0.02,30.47,-0.08%,20
WWDH,2.97%,4.58%,-6.31%,-36.20%,-45.26%,-47.74%,-12.62%,-59.54%,-,4.37%,3.89%,458.27K,0.83,1.04,1.96%,"380,088"
WWDI,-3.17%,-7.39%,-11.65%,-9.15%,-13.76%,-19.85%,-11.25%,-38.99%,-,1.11%,0.95%,239.34K,1.39,11.91,0.51%,"332,522"
WWDIG,-0.69%,-9.50%,2.01%,-,-21.31%,-,-,-,-,0.92%,0.68%,1.04K,1.55,43.22,0.12%,"1,603"
WWDIV,-1.68%,-3.55%,2.91%,9.07%,9.57%,15.24%,48.96%,24.72%,29.89%,0.47%,0.50%,7.54K,0.36,82.66,0.41%,"2,742"
WWDNA,3.63%,0.13%,18.07%,39.50%,41.81%,57.97%,58.19%,-10.10%,-,2.56%,1.53%,2.83K,0.47,23.93,-0.08%,"1,327"
WWDRN,1.72%,-0.79%,-4.89%,-,-13.11%,-,-,-,-,1.18%,1.15%,15.61K,0.26,26.44,0.65%,"4,016"
WWDS,-4.88%,-3.76%,16.37%,-7.47%,41.37%,42.56%,-5.81%,37.02%,7.60%,1.38%,1.68%,642.17K,1.00,22.04,-1.17%,"641,656"
WWDTE,0.53%,-1.57%,-2.01%,2.56%,-8.37%,-13.71%,-50.99%,-,-,0.76%,0.80%,20.51K,0.97,28.99,0.25%,"19,984"
WWEA,-1.89%,-5.27%,-6.84%,-5.18%,-10.43%,-12.49%,-5.27%,-31.72%,-26.16%,0.93%,1.17%,30.44K,0.57,9.88,0.10%,"17,375"
WWEAT,-1.39%,-5.52%,15.02%,10.29%,27.69%,20.57%,-13.41%,-27.56%,-29.36%,1.54%,1.97%,584.02K,1.27,25.50,-0.27%,"740,927"
WWEAV,0.82%,0.55%,24.16%,62.61%,-3.16%,4.85%,-9.59%,-,-,0.34%,0.34%,2.75M,0.69,7.35,0.14%,"1,899,051"
WWEBL,3.24%,1.81%,36.25%,73.77%,7.02%,-10.35%,189.90%,-68.32%,-,4.87%,3.77%,161.51K,0.23,29.28,-0.95%,"36,532"
WWEBS,-5.26%,-5.58%,-33.51%,-53.27%,-31.27%,-23.67%,-90.26%,-90.17%,-,4.81%,3.78%,54.77K,0.25,13.87,0.95%,"13,951"
WWEBX,-2.70%,-13.70%,0.53%,-,-23.34%,-,-,-,-,0.98%,0.24%,0.20K,0.06,17.77,-1.26%,13
WWEC,-1.67%,-5.65%,-14.64%,-11.02%,-3.80%,-8.80%,19.73%,12.72%,61.11%,1.27%,1.37%,2.31M,1.22,101.45,0.55%,"2,812,652"
WWEED,6.89%,7.97%,14.57%,55.59%,18.48%,26.94%,-27.64%,-,-,3.43%,2.91%,14.71K,0.08,23.51,-0.66%,"1,120"
WWEEI,-1.94%,-1.03%,8.73%,-1.07%,14.60%,13.45%,-,-,-,1.14%,1.04%,46.42K,0.41,24.58,-0.64%,"18,811"
WWEEK,-0.01%,0.04%,-0.02%,0.03%,-0.03%,0.03%,-,-,-,0.04%,0.03%,37.97K,1.08,100.04,0.02%,"41,121"
