Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
JRSH,-5.82%,32.46%,51.51%,46.13%,48.52%,37.69%,22.10%,-32.39%,-,5.72%,8.57%,804.30K,0.10,4.53,-0.66%,"81,893"
JRVR,4.32%,15.91%,-25.85%,-25.24%,-27.83%,-16.85%,-73.99%,-87.16%,-85.95%,3.31%,3.97%,442.12K,0.53,4.59,0.66%,"235,709"
JSCP,-0.54%,0.03%,-0.58%,-1.48%,-1.40%,-0.29%,3.51%,-6.39%,-,0.12%,0.12%,218.44K,1.16,46.89,-0.08%,"253,276"
JSI,0.02%,-0.12%,-0.78%,-1.88%,-1.62%,-1.74%,-,-,-,0.14%,0.17%,141.32K,0.61,51.22,-0.06%,"85,921"
JSMD,-4.53%,3.57%,19.33%,15.63%,18.51%,23.18%,57.83%,45.55%,238.32%,2.48%,2.43%,85.69K,2.08,96.66,-0.82%,"178,367"
JSML,-3.16%,5.87%,25.92%,19.84%,22.50%,32.51%,61.44%,36.62%,226.87%,1.98%,2.40%,18.46K,5.69,90.12,-0.52%,"105,121"
JSPR,22.23%,4.44%,-22.94%,-71.88%,-71.88%,-82.96%,-96.27%,-99.48%,-,16.08%,15.99%,505.65K,1.48,0.51,6.83%,"747,878"
JSTC,-1.86%,2.16%,13.99%,9.30%,10.67%,13.40%,42.08%,31.12%,-,2.20%,1.74%,23.28K,2.56,22.45,-0.30%,"59,675"
JTAI,-34.15%,-29.47%,-30.39%,-95.79%,-95.43%,-99.25%,-100.00%,-,-,11.64%,10.16%,389.37K,0.18,5.36,-5.80%,"68,792"
JTEK,-8.18%,0.99%,25.51%,11.36%,13.72%,21.98%,-,-,-,3.28%,3.24%,302.61K,1.59,102.43,0.19%,"481,423"
JTNY,-0.53%,-,-,-,-0.38%,-,-,-,-,0.17%,-,16.60K,0.18,49.92,-0.25%,"2,959"
JUCY,-0.18%,0.03%,-1.04%,-1.31%,-1.17%,-1.39%,-10.34%,-,-,0.35%,0.44%,91.37K,1.21,21.94,-0.19%,"111,002"
JUDB,-0.14%,0.64%,-,-,1.26%,-,-,-,-,0.23%,0.43%,3.59K,15.50,25.80,-0.24%,"55,706"
JUDO,-0.23%,0.39%,9.82%,-,10.58%,-,-,-,-,0.25%,0.34%,1.26K,3.38,27.64,-0.00%,"4,258"
JULB,-0.07%,1.85%,8.98%,7.27%,7.65%,-,-,-,-,0.45%,0.27%,7.36K,2.16,27.56,-0.03%,"15,917"
JULC,-,-,-,-,0.13%,-,-,-,-,-,-,18.71K,0.00,25.13,-0.13%,6
JULH,-0.32%,-1.00%,0.30%,-0.54%,-0.42%,-0.04%,0.95%,-,-,0.21%,0.16%,5.05K,0.71,24.82,-0.10%,"3,573"
JULI,-,-,-,-,-0.16%,-,-,-,-,-,-,55.82K,0.06,24.87,-0.56%,"3,146"
JULJ,-0.25%,-1.26%,-0.32%,-0.85%,-0.78%,-0.17%,-0.02%,-,-,0.25%,0.11%,3.75K,1.52,24.73,-0.03%,"5,698"
JULM,0.14%,0.54%,2.93%,2.99%,3.14%,6.30%,-,-,-,0.04%,0.06%,1.80K,0.12,34.65,0.01%,223
JULP,-0.06%,0.72%,6.61%,5.48%,5.82%,12.97%,-,-,-,0.42%,0.28%,7.32K,0.66,32.61,-0.21%,"4,836"
JULT,-0.05%,0.86%,7.56%,6.07%,6.40%,14.21%,52.41%,72.05%,-,0.54%,0.28%,17.73K,0.66,47.75,-0.13%,"11,684"
JULU,-0.43%,1.14%,11.09%,7.00%,7.54%,15.90%,-,-,-,1.18%,0.95%,69.34K,0.22,31.95,-0.23%,"15,159"
JULW,-0.20%,0.41%,4.26%,3.90%,4.14%,9.56%,37.68%,54.47%,-,0.43%,0.18%,57.27K,0.73,40.74,-0.09%,"41,781"
JULZ,-0.08%,1.05%,11.65%,6.86%,7.60%,9.73%,36.19%,46.10%,-,0.50%,0.65%,4.79K,2.18,45.32,-0.08%,"10,439"
JUNC,-0.14%,0.70%,-,-,-1.10%,-,-,-,-,0.00%,-,2.97K,0.00,24.85,-0.21%,6
JUNM,0.06%,0.29%,2.00%,2.48%,2.54%,5.55%,-,-,-,0.25%,0.24%,6.96K,1.88,35.11,0.06%,"13,068"
JUNP,-0.25%,0.83%,3.34%,3.10%,3.37%,9.48%,-,-,-,0.44%,0.79%,36.60K,0.47,31.60,-0.25%,"17,022"
JUNS,-9.99%,-20.36%,-44.91%,-81.46%,-81.10%,-86.88%,-,-,-,9.92%,10.19%,7.13M,0.44,0.19,-10.66%,"3,113,523"
JUNT,-0.11%,0.98%,4.03%,3.62%,3.89%,10.70%,45.16%,-,-,0.59%,0.75%,48.60K,0.19,37.75,-0.12%,"9,413"
JUNW,-0.29%,0.57%,2.32%,2.57%,2.70%,7.50%,33.68%,-,-,1.44%,0.82%,171.00K,0.14,34.29,-0.09%,"23,652"
JUNZ,-0.33%,0.81%,11.40%,6.88%,7.53%,13.68%,38.32%,41.31%,-,0.41%,0.42%,4.58K,0.05,35.14,-0.21%,228
JUSA,0.10%,1.41%,12.89%,8.37%,8.99%,19.57%,-,-,-,0.96%,1.03%,116.25K,0.19,67.25,-0.22%,"21,655"
JUST,-0.06%,0.95%,13.51%,9.37%,10.28%,20.74%,70.90%,69.55%,-,0.61%,0.79%,7.04K,0.54,106.63,-0.21%,"3,834"
JVA,6.59%,-16.92%,-16.82%,-3.00%,-8.25%,-16.82%,147.22%,-26.58%,-36.94%,4.46%,4.48%,64.32K,2.77,3.56,3.79%,"177,864"
JVAL,-2.03%,1.47%,15.83%,14.95%,17.05%,27.26%,62.75%,60.56%,-,0.98%,1.28%,52.16K,0.59,57.45,-0.50%,"30,758"
JWEL,-12.45%,-9.73%,-16.73%,-7.27%,-11.30%,-18.40%,-37.41%,-97.91%,-,5.07%,4.96%,5.26K,0.49,2.04,-2.39%,"2,598"
JXG,-0.55%,24.55%,189.13%,84.75%,81.67%,-41.14%,-92.20%,-99.58%,-99.63%,4.45%,6.59%,6.49K,0.19,10.90,-3.96%,"1,256"
JXI,-0.01%,1.33%,-3.33%,7.48%,8.03%,16.30%,43.57%,40.97%,72.94%,1.04%,0.92%,29.19K,0.34,84.96,-0.50%,"10,017"
JXN,5.84%,0.47%,4.90%,-1.22%,1.61%,21.89%,252.65%,-,-,2.91%,2.83%,613.43K,0.78,108.37,-0.83%,"479,996"
JXX,-2.89%,0.37%,24.70%,11.76%,13.43%,23.09%,-,-,-,0.96%,1.05%,1.64K,0.59,31.76,0.68%,962
JYD,-4.03%,13.11%,-73.01%,-83.53%,-84.43%,-91.77%,-99.48%,-,-,12.49%,17.52%,601.00K,0.04,0.78,-2.86%,"24,201"
JYNT,1.71%,7.72%,0.22%,0.34%,2.41%,-25.52%,-31.83%,-89.51%,331.40%,5.82%,5.75%,104.21K,0.99,8.93,-0.22%,"103,595"
JZ,-28.27%,-55.56%,-87.10%,-89.84%,-89.64%,-94.14%,-99.65%,-,-,28.43%,17.88%,143.90K,0.52,3.20,-4.19%,"75,030"
JZXN,13.46%,5.36%,29.67%,-41.58%,-31.79%,-97.08%,-99.92%,-100.00%,-,11.26%,24.93%,3.04M,0.02,1.18,0.00%,"62,297"
KAI,-6.57%,0.10%,-0.21%,-1.01%,3.00%,-10.20%,39.70%,68.75%,453.70%,3.66%,3.80%,170.08K,0.65,293.57,-3.10%,"110,744"
KALA,-19.65%,-32.52%,-82.77%,-95.49%,-95.00%,-99.46%,-99.81%,-99.99%,-,16.89%,17.44%,115.69K,1.33,1.39,-7.95%,"154,248"
KALU,-13.67%,-4.53%,27.97%,39.73%,47.04%,95.84%,132.63%,45.06%,84.54%,6.15%,4.88%,279.08K,0.91,168.89,-1.14%,"253,072"
KAMO,-0.28%,-0.55%,-0.53%,-2.09%,-1.82%,-,-,-,-,0.15%,0.16%,31.62K,0.83,24.57,-0.08%,"26,179"
KAPA,-6.44%,-18.41%,-39.48%,-53.85%,-49.44%,-45.93%,-,-,-,9.49%,8.58%,137.26K,0.43,0.36,-0.28%,"58,500"
KAPR,-0.55%,2.28%,8.35%,11.93%,12.67%,21.11%,44.66%,44.82%,-,0.40%,0.51%,10.98K,4.62,39.58,-0.13%,"50,709"
KARD,-6.83%,-,-,-,36.74%,-,-,-,-,8.46%,-,1.11M,0.59,22.22,-6.76%,"653,098"
KARO,16.96%,22.52%,16.84%,29.50%,26.88%,15.02%,146.71%,57.73%,-,5.54%,4.51%,97.69K,0.92,57.73,0.02%,"90,030"
KARS,-4.09%,-7.64%,-6.03%,-4.12%,-0.98%,36.40%,-6.17%,-30.28%,-,2.50%,2.33%,43.39K,0.82,30.24,-0.85%,"35,659"
KAT,2.59%,0.71%,2.07%,-0.82%,0.84%,-,-,-,-,0.89%,0.83%,14.08K,0.45,55.46,-0.69%,"6,383"
KAUG,0.12%,1.15%,5.89%,6.73%,8.03%,14.23%,-,-,-,0.11%,0.15%,17.35K,0.16,28.66,-0.08%,"2,763"
KAZR,-18.45%,-19.23%,-21.00%,-13.10%,-14.29%,108.26%,-,-,-,10.39%,9.95%,277.13K,0.30,2.52,-1.95%,"83,352"
KB,11.22%,8.18%,16.97%,30.71%,35.68%,32.83%,221.78%,158.96%,319.78%,2.34%,2.66%,253.32K,1.76,116.74,1.09%,"445,627"
KBA,-3.78%,-0.18%,10.85%,4.61%,7.15%,34.12%,42.96%,-28.66%,17.60%,0.83%,0.75%,67.78K,0.20,33.11,-0.15%,"13,274"
KBAB,26.79%,-19.54%,-21.68%,-57.20%,-51.66%,-51.12%,-,-,-,5.01%,4.60%,19.57K,5.84,6.90,22.10%,"114,214"
KBDC,0.59%,-5.09%,-2.65%,-7.73%,-4.96%,-13.26%,-,-,-,1.73%,2.12%,276.81K,0.85,13.61,-0.07%,"235,530"
KBDU,5.14%,-8.79%,2.04%,-48.45%,-33.30%,-,-,-,-,2.27%,2.15%,1.61K,0.01,20.50,10.21%,21
KBE,-1.50%,4.80%,10.25%,7.68%,10.73%,14.95%,84.87%,37.62%,121.56%,1.88%,1.64%,2.11M,1.63,67.20,-2.25%,"3,441,157"
KBFR,-1.45%,5.17%,8.42%,-,8.65%,-,-,-,-,0.20%,0.53%,4.72K,0.55,27.05,-0.98%,"2,570"
KBH,-9.97%,8.28%,16.40%,-2.95%,-0.11%,5.84%,16.84%,45.12%,249.78%,3.32%,4.06%,1.25M,1.12,56.35,-3.97%,"1,397,386"
KBON,0.10%,-0.10%,0.50%,-,0.70%,-,-,-,-,0.16%,0.18%,40.65K,3.59,10.11,-0.20%,"145,964"
KBR,5.04%,2.00%,-3.92%,-16.10%,-9.78%,-23.42%,-43.35%,-5.72%,166.30%,3.53%,3.62%,1.89M,0.63,36.27,-1.09%,"1,188,905"
KBSX,-4.21%,-27.57%,-34.53%,-34.53%,-35.00%,-43.48%,-91.48%,-,-,6.99%,9.61%,197.88K,0.07,0.91,-5.88%,"14,355"
KBUF,3.05%,0.37%,-4.01%,-15.31%,-12.39%,-11.93%,-,-,-,0.56%,0.49%,6.04K,1.30,26.82,1.41%,"7,847"
KBWB,0.85%,4.70%,15.38%,6.74%,11.25%,27.94%,127.10%,52.17%,182.70%,2.00%,1.77%,1.52M,2.25,93.77,-2.49%,"3,414,570"
KBWD,-1.69%,-0.65%,-3.71%,-12.33%,-10.64%,-14.07%,-21.17%,-39.40%,-41.61%,1.38%,1.41%,356.85K,0.72,12.21,-0.89%,"257,027"
KBWP,4.94%,10.38%,11.18%,4.68%,4.50%,11.48%,62.71%,78.13%,167.00%,1.95%,1.65%,14.48K,1.44,133.03,-0.91%,"20,913"
KBWY,-1.00%,2.94%,18.59%,18.15%,19.13%,15.41%,-0.46%,-19.93%,-49.07%,1.34%,1.40%,128.49K,1.23,18.38,-1.37%,"157,865"
KC,16.24%,-10.01%,-22.48%,-5.40%,1.74%,-14.68%,87.86%,-61.84%,-,4.37%,3.85%,1.43M,3.30,10.52,11.44%,"4,715,151"
KCA-U,-1.38%,0.00%,-,-,-0.10%,-,-,-,-,0.51%,0.31%,15.79K,0.80,10.01,0.00%,"12,697"
KCAC-U,0.00%,-1.90%,2.39%,-,3.31%,-,-,-,-,0.00%,1.01%,3.05K,0.01,10.30,0.00%,33
KCAI,-0.62%,-2.37%,0.47%,2.47%,3.28%,33.94%,-,-,-,0.06%,0.17%,4.94K,0.02,31.48,-0.03%,115
KCCA,1.34%,3.56%,16.16%,-1.25%,2.51%,12.12%,-31.97%,-,-,0.89%,0.95%,40.84K,0.37,17.23,0.24%,"15,291"
KCE,4.23%,2.60%,10.66%,-2.01%,2.36%,3.78%,82.38%,66.25%,320.70%,1.83%,1.80%,15.30K,1.25,153.47,-2.11%,"19,080"
KCHV,0.00%,0.29%,1.27%,2.17%,2.27%,-,-,-,-,0.15%,0.12%,35.37K,2.56,10.37,0.00%,"90,582"
KCOP,-3.54%,-7.75%,-3.28%,-,-13.45%,-,-,-,-,2.10%,2.14%,25.18K,1.08,21.59,-1.83%,"27,191"
KCSH,0.06%,0.01%,0.06%,0.02%,0.06%,-0.03%,-,-,-,0.01%,0.01%,7.55K,0.05,25.07,0.00%,404
KD,5.84%,3.01%,-7.92%,-54.45%,-54.93%,-72.41%,-9.11%,-,-,4.71%,5.17%,4.40M,0.58,11.97,-3.39%,"2,542,304"
KDEC,-0.45%,2.35%,8.64%,9.04%,10.61%,16.26%,-,-,-,0.39%,0.44%,9.79K,0.46,28.25,-0.20%,"4,538"
KDEF,-0.07%,-3.67%,-29.67%,-13.95%,-7.77%,9.00%,-,-,-,3.53%,3.41%,146.21K,0.56,40.47,-2.48%,"81,920"
KDK,0.20%,-20.22%,-34.32%,-51.06%,-53.39%,-55.04%,-49.95%,-,-,6.22%,6.41%,1.17M,0.52,5.09,0.39%,"609,628"
KDP,-5.38%,1.44%,21.59%,13.36%,10.57%,-8.99%,-2.49%,-10.93%,98.04%,3.16%,2.68%,13.61M,0.83,30.97,-1.65%,"11,364,187"
KDRN,-0.24%,-0.82%,-0.59%,-0.73%,-0.51%,-0.47%,1.25%,-,-,0.00%,0.00%,0.02K,0.47,23.09,-0.12%,8
KDVD,-2.97%,1.20%,7.22%,8.96%,11.18%,-,-,-,-,0.01%,0.15%,0.27K,0.33,27.78,-1.36%,88
KE,-4.06%,0.53%,1.91%,-13.88%,-11.72%,21.89%,-13.31%,19.34%,92.18%,5.26%,4.92%,174.21K,1.40,24.56,-0.28%,"243,583"
KEAT,0.96%,-3.49%,-8.48%,2.30%,3.43%,15.97%,-,-,-,0.32%,0.31%,4.40K,8.19,31.51,-0.18%,"35,995"
KEEL,-20.56%,-11.11%,123.53%,58.33%,94.04%,342.72%,166.67%,17.28%,-,11.03%,11.93%,45.67M,0.60,4.56,2.70%,"27,446,356"
KEEX,-40.40%,-29.47%,243.23%,25.80%,84.90%,-,-,-,-,20.99%,21.28%,14.52K,1.26,66.99,5.24%,"18,356"
KELYA,8.47%,13.17%,53.28%,53.28%,51.36%,5.88%,-22.56%,-39.26%,-32.49%,3.93%,4.09%,454.08K,0.63,13.32,-1.41%,"286,200"
KEMQ,0.34%,6.00%,16.50%,0.19%,5.24%,16.07%,81.66%,-17.09%,-,1.16%,1.48%,14.39K,0.19,25.94,2.42%,"2,760"
KEMX,-3.87%,4.02%,22.60%,31.07%,36.03%,55.54%,90.76%,63.56%,-,1.60%,1.88%,12.54K,0.56,50.44,0.42%,"7,065"
KEN,1.06%,-10.03%,-19.92%,-2.55%,1.90%,51.95%,187.53%,161.05%,1390.12%,2.27%,2.52%,29.72K,0.61,67.57,0.13%,"18,010"
KEP,1.32%,-1.05%,-9.72%,-30.66%,-25.70%,-12.05%,63.90%,16.65%,-52.74%,1.96%,2.31%,984.46K,1.71,12.26,-1.92%,"1,683,423"
KEQU,2.22%,-2.94%,6.79%,-5.54%,-2.94%,-36.41%,138.72%,166.99%,91.51%,3.93%,3.74%,3.97K,1.49,36.31,-0.38%,"5,925"
KEX,4.07%,0.33%,0.71%,20.79%,28.44%,20.87%,85.71%,141.86%,127.58%,4.15%,2.82%,643.39K,1.47,141.51,5.68%,"944,718"
KEY,-1.78%,4.04%,9.80%,5.94%,9.69%,22.51%,136.08%,16.70%,104.15%,2.37%,2.04%,11.97M,0.85,22.64,-3.12%,"10,192,931"
KEYG,-18.56%,-,-,-,-26.59%,-,-,-,-,2.76%,-,2.28K,0.53,11.42,5.04%,"1,202"
KEYS,-9.38%,-3.82%,5.53%,51.92%,56.13%,94.02%,93.71%,105.77%,993.18%,4.15%,3.99%,1.55M,0.72,317.24,2.63%,"1,115,310"
KEYX,-18.67%,-,-,-,-21.74%,-,-,-,-,2.45%,-,1.42K,0.02,19.75,4.93%,22
KEYY,0.10%,-,-,-,-1.30%,-,-,-,-,0.22%,-,150.90K,7.54,9.87,0.00%,"1,137,532"
KF,-9.07%,4.36%,49.13%,76.13%,88.30%,160.22%,212.01%,117.79%,284.73%,4.39%,4.86%,24.75K,0.43,68.39,0.57%,"10,706"
KFEB,-0.71%,2.40%,8.71%,10.64%,13.23%,22.22%,-,-,-,0.29%,0.41%,11.31K,0.04,30.85,-0.38%,401
KFFB,-5.22%,0.97%,6.76%,3.77%,3.55%,60.50%,-24.66%,-31.05%,-42.54%,5.09%,3.45%,3.37K,0.03,4.82,-1.73%,98
KFII,0.34%,0.53%,1.40%,2.48%,2.38%,3.99%,-,-,-,0.09%,0.09%,41.96K,0.00,10.59,-0.03%,106
KFRC,12.75%,11.25%,78.66%,66.20%,71.09%,21.11%,-12.92%,-13.53%,198.20%,4.66%,4.18%,245.94K,0.76,52.90,-2.76%,"186,149"
KFY,7.12%,-1.38%,12.65%,8.50%,8.03%,-3.37%,42.87%,6.56%,234.84%,3.10%,3.31%,545.97K,0.74,71.32,-1.99%,"406,012"
KG,12.50%,-15.13%,-8.95%,8.06%,-1.12%,-59.55%,-72.64%,-85.45%,-95.81%,9.60%,8.59%,15.76K,0.75,10.12,-2.83%,"11,785"
KGC,-2.37%,-12.05%,-27.07%,-20.81%,-18.11%,51.81%,402.40%,271.94%,317.00%,4.08%,4.12%,8.32M,1.36,23.06,-3.43%,"11,317,809"
KGEI,3.41%,-3.92%,-4.45%,36.97%,31.04%,-19.41%,10.52%,547.80%,120.75%,5.41%,5.86%,241.14K,0.66,5.15,5.75%,"159,850"
KGLD,0.35%,-7.11%,-18.87%,-16.38%,-13.53%,6.64%,-,-,-,1.58%,1.72%,81.77K,0.96,26.39,-2.11%,"78,704"
KGRN,-0.95%,-9.34%,-16.73%,-15.56%,-13.12%,-12.17%,-14.20%,-50.33%,-,1.72%,2.04%,18.98K,0.55,23.45,-0.82%,"10,474"
KGS,-7.01%,7.30%,18.07%,91.19%,86.79%,115.29%,336.63%,-,-,5.37%,4.29%,1.87M,0.90,69.86,2.72%,"1,686,288"
KHC,5.50%,10.36%,7.51%,4.84%,2.76%,-5.71%,-29.72%,-37.07%,-72.26%,3.01%,2.65%,14.30M,0.67,24.92,-1.50%,"9,514,700"
KHPI,0.35%,0.74%,6.10%,0.58%,0.97%,2.33%,-,-,-,0.53%,0.75%,90.59K,1.03,25.91,-0.08%,"93,632"
KHYB,0.04%,-0.08%,0.96%,-2.10%,-1.82%,0.48%,-5.32%,-36.89%,-,0.16%,0.16%,3.39K,0.16,24.06,-0.05%,526
KIDS,3.29%,7.86%,25.38%,8.75%,11.26%,-8.86%,-53.15%,-68.05%,-,6.13%,4.73%,165.32K,0.90,19.76,-0.30%,"148,741"
KIDZ,22.42%,-65.23%,-97.54%,-99.14%,-99.07%,-99.94%,-99.98%,-,-,31.82%,19.68%,4.31M,2.17,0.83,12.77%,"9,341,116"
KIE,4.25%,11.74%,14.13%,4.97%,5.70%,9.36%,54.88%,70.32%,169.03%,1.77%,1.57%,1.27M,1.03,63.58,-1.29%,"1,304,706"
KIM,-1.50%,3.05%,10.24%,23.98%,23.19%,18.45%,27.87%,24.99%,-18.76%,1.36%,1.77%,4.94M,0.66,24.97,-1.27%,"3,282,078"
KINS,4.73%,29.16%,36.41%,19.77%,18.42%,29.00%,1433.08%,168.96%,126.48%,3.29%,3.47%,143.27K,1.03,19.93,-1.68%,"147,369"
KIO,1.07%,1.07%,3.83%,-1.90%,-1.81%,-9.11%,-2.07%,-30.99%,-23.02%,0.88%,0.80%,169.84K,0.71,11.38,0.00%,"121,064"
KIQQ,-2.24%,-0.58%,10.03%,-,1.65%,-,-,-,-,0.42%,0.20%,0.17K,0.73,25.52,0.63%,127
KITT,-15.45%,-32.47%,-73.26%,-87.00%,-83.06%,-98.60%,-99.98%,-,-,11.27%,10.80%,380.32K,0.90,1.04,-4.59%,"342,041"
KJAN,-0.33%,2.34%,7.87%,8.41%,9.80%,19.59%,43.65%,47.51%,-,0.33%,0.50%,10.92K,0.28,45.48,-0.23%,"3,077"
KJD,16.84%,-10.03%,-4.82%,-17.06%,-11.68%,-,-,-,-,3.14%,2.69%,4.51K,0.77,16.34,8.19%,"3,458"
KJUL,-1.13%,-0.43%,3.91%,5.09%,5.95%,13.87%,31.87%,28.39%,-,1.60%,0.57%,25.45K,3.88,33.59,-0.47%,"98,813"
KJUN,-0.86%,2.73%,3.88%,5.51%,5.95%,13.20%,-,-,-,0.60%,0.77%,42.51K,0.12,29.58,-0.31%,"5,209"
KKR,1.66%,-0.11%,2.81%,-30.67%,-26.81%,-32.36%,70.04%,60.78%,658.54%,2.92%,3.50%,4.85M,0.57,93.30,-1.93%,"2,772,113"
KLAC,-26.69%,14.65%,42.80%,63.54%,82.03%,140.62%,385.22%,629.75%,2899.05%,9.23%,7.74%,12.17M,1.02,221.18,2.18%,"12,464,472"
KLAG,-48.89%,15.62%,69.33%,95.94%,141.03%,-,-,-,-,20.41%,15.70%,77.33K,1.65,38.59,4.52%,"127,371"
KLAR,-5.98%,16.32%,46.38%,-34.98%,-34.18%,-,-,-,-,6.47%,5.97%,5.75M,1.14,19.03,-2.01%,"6,548,649"
KLC,16.00%,24.81%,93.33%,13.07%,14.12%,-49.07%,-,-,-,8.25%,7.11%,991.90K,0.65,4.93,-3.14%,"647,864"
KLIC,-22.08%,6.18%,55.15%,103.06%,128.78%,182.85%,87.13%,105.18%,757.15%,8.80%,7.64%,1.01M,1.35,104.23,-1.55%,"1,367,020"
KLIP,5.02%,-2.39%,-6.28%,-23.74%,-20.43%,-24.80%,-57.30%,-,-,1.20%,1.44%,43.70K,0.89,23.87,1.36%,"38,837"
KLMN,-0.23%,0.72%,13.18%,8.29%,9.16%,19.65%,-,-,-,0.33%,0.56%,522.84K,0.00,30.64,-0.43%,280
KLMT,-0.68%,1.96%,11.69%,9.35%,10.69%,20.60%,-,-,-,0.02%,0.56%,1.75K,0.02,34.28,-0.21%,36
KLRA,-1.23%,12.34%,-,-,-16.31%,-,-,-,-,10.96%,8.31%,973.33K,0.84,21.76,-2.16%,"812,823"
KLRS,15.72%,6.08%,-27.09%,-42.42%,-44.19%,82.56%,-93.62%,-98.93%,-,8.45%,7.58%,86.66K,0.75,4.71,-2.48%,"64,593"
KLTR,-3.85%,-10.07%,12.61%,-19.87%,-23.78%,-37.81%,-42.40%,-,-,3.19%,4.59%,434.40K,0.52,1.25,-3.10%,"224,443"
KLXE,-2.71%,-10.04%,-11.31%,20.10%,32.80%,28.06%,-75.49%,-70.44%,-,8.17%,8.90%,321.79K,0.52,2.51,1.21%,"166,613"
KMAR,-0.66%,2.60%,8.46%,10.01%,11.39%,21.33%,-,-,-,0.18%,0.33%,8.09K,0.04,31.93,-0.39%,307
KMAY,-0.78%,2.49%,4.47%,5.98%,6.54%,13.87%,-,-,-,0.53%,0.65%,45.25K,0.06,30.14,-0.49%,"2,888"
KMB,1.10%,12.06%,19.27%,13.16%,10.00%,-15.54%,-18.01%,-17.97%,-18.37%,2.54%,2.28%,4.73M,0.83,110.98,-3.28%,"3,940,888"
KMCA,-16.19%,-6.50%,-,-,-19.17%,-,-,-,-,3.20%,3.21%,14.61K,0.19,18.28,-2.41%,"2,721"
KMDA,-0.82%,1.53%,-11.76%,0.55%,3.12%,-5.45%,47.37%,27.27%,96.74%,1.77%,2.04%,45.23K,0.45,7.28,-0.41%,"20,207"
KMEM,-,-,-,-,-22.53%,-,-,-,-,-,-,712.84K,0.45,21.11,3.04%,"321,139"
KMI,1.60%,2.53%,-2.46%,16.42%,18.15%,15.46%,91.96%,78.76%,75.19%,1.88%,2.17%,10.96M,0.65,32.48,-0.03%,"7,132,197"
KMID,-1.01%,0.62%,3.37%,0.29%,1.85%,-1.73%,-,-,-,1.10%,0.92%,11.00K,1.12,24.83,-0.87%,"12,298"
KMLI,13.12%,24.08%,-0.42%,-39.25%,-31.50%,-64.39%,-,-,-,4.89%,6.17%,90.98K,0.53,9.45,-0.45%,"47,982"
KMLM,2.34%,-0.76%,-1.28%,7.01%,8.54%,5.53%,-9.96%,-0.27%,-,0.73%,0.91%,263.63K,0.92,28.17,1.46%,"241,228"
KMPR,8.23%,17.90%,-8.18%,-26.61%,-28.02%,-53.58%,-39.35%,-58.24%,-10.19%,3.39%,3.66%,1.14M,0.74,29.18,-1.08%,"836,473"
KMRK,20.69%,-31.82%,-39.66%,-28.57%,-19.23%,-,-,-,-,14.66%,34.71%,834.48K,0.12,1.05,-1.87%,"99,927"
KMT,-5.53%,1.47%,-8.94%,13.04%,16.54%,38.77%,18.89%,-6.73%,51.81%,3.48%,3.55%,1.31M,0.80,33.11,-0.72%,"1,039,274"
KMTS,5.35%,38.14%,37.51%,9.75%,1.06%,69.84%,-,-,-,6.15%,7.40%,319.99K,2.17,26.80,-3.77%,"694,828"
KMX,-4.90%,6.68%,16.14%,24.75%,30.18%,-26.44%,-38.20%,-62.26%,-4.50%,3.74%,4.65%,3.61M,0.67,50.30,-1.47%,"2,432,169"
KN,-15.55%,-5.98%,32.09%,56.45%,63.46%,93.75%,99.49%,81.79%,147.21%,5.54%,4.54%,1.07M,0.84,35.03,1.54%,"903,170"
KNCT,-6.21%,1.79%,36.63%,44.08%,47.67%,68.58%,150.59%,117.46%,493.02%,2.23%,2.22%,4.03K,0.51,197.83,0.72%,"2,071"
KNDI,-1.95%,-4.68%,-14.87%,-23.07%,-11.10%,-38.59%,-81.96%,-87.63%,-89.79%,11.19%,10.00%,760.86K,0.08,0.70,-1.74%,"62,956"
KNF,-4.82%,7.36%,5.99%,7.70%,13.18%,0.18%,85.42%,-,-,3.39%,4.54%,552.68K,0.93,79.62,-2.35%,"515,686"
KNG,0.57%,3.13%,4.61%,2.48%,3.34%,2.60%,0.33%,-1.78%,-,1.22%,1.03%,330.78K,1.16,50.79,-1.36%,"385,036"
KNGZ,0.92%,-1.16%,11.90%,11.54%,12.93%,17.52%,42.24%,38.75%,-,0.54%,0.81%,4.92K,0.61,40.44,-0.80%,"3,012"
KNO,-4.36%,1.98%,16.78%,18.87%,20.62%,26.49%,54.80%,33.24%,137.93%,0.24%,0.47%,0.55K,1.88,61.85,-0.53%,"1,043"
KNOP,10.32%,2.61%,9.44%,6.58%,6.38%,56.39%,111.73%,-43.63%,-39.44%,3.75%,3.12%,92.14K,0.89,11.01,0.64%,"81,715"
KNOV,-0.37%,2.67%,8.94%,9.50%,10.97%,22.33%,-,-,-,0.25%,0.45%,8.09K,3.38,31.59,-0.31%,"27,381"
KNOW,-2.30%,2.10%,6.55%,11.76%,13.21%,16.87%,-,-,-,0.47%,0.41%,1.09K,1.99,12.93,-0.04%,"2,169"
KNRG,0.12%,0.04%,0.33%,-0.73%,-0.44%,1.00%,-,-,-,0.35%,0.26%,15.80K,0.62,25.74,0.03%,"9,745"
KNRX,-19.09%,-34.54%,-75.73%,-73.05%,-74.95%,-,-,-,-,14.62%,13.61%,346.67K,0.06,0.39,-7.66%,"21,518"
