Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AUID,-8.40%,-13.49%,5.83%,5.83%,24.61%,-72.05%,-83.85%,-98.78%,-98.18%,10.95%,8.88%,350.69K,0.36,1.09,-6.03%,"125,737"
AUMI,-7.67%,2.70%,-27.68%,-20.75%,-17.12%,39.50%,-,-,-,1.45%,2.35%,4.62K,0.19,76.21,-3.12%,860
AUNA,-0.94%,8.92%,-10.71%,5.21%,6.71%,-17.45%,-,-,-,3.85%,4.25%,309.12K,0.57,5.25,2.94%,"175,612"
AUPH,3.49%,2.36%,1.71%,4.57%,0.50%,82.16%,45.86%,34.59%,419.61%,4.67%,4.84%,1.50M,0.88,16.03,1.58%,"1,322,454"
AUR,-10.90%,0.00%,45.78%,29.55%,57.55%,15.68%,83.89%,-38.58%,-,6.87%,6.32%,29.54M,0.55,6.05,-5.17%,"16,388,643"
AURA,-1.27%,14.38%,2.94%,35.66%,28.44%,9.38%,-43.46%,-,-,7.32%,7.63%,645.75K,0.93,7.00,2.34%,"597,382"
AURE,-6.52%,-30.92%,-32.81%,-42.84%,-31.14%,-58.30%,-98.89%,-,-,19.96%,11.51%,48.41K,31.13,1.72,16.22%,"1,507,107"
AUSF,1.19%,2.07%,3.05%,5.71%,8.63%,11.09%,56.03%,71.29%,-,0.72%,0.92%,87.18K,0.27,50.37,0.56%,"23,279"
AUSM,0.00%,-0.04%,-0.08%,-0.16%,-0.02%,0.28%,-,-,-,0.04%,0.09%,4.06K,0.00,25.09,0.00%,12
AUST,-12.07%,-16.39%,-26.62%,-39.29%,-31.08%,-25.55%,9.68%,-,-,4.52%,5.42%,101.77K,0.15,1.02,-5.56%,"14,971"
AUTL,-9.20%,0.00%,-0.67%,-22.51%,-25.63%,-40.08%,-41.27%,-76.62%,-,6.93%,6.91%,1.36M,1.53,1.48,-8.07%,"2,092,968"
AUUD,-9.79%,0.00%,-65.42%,-83.58%,-82.72%,-95.79%,-99.90%,-99.99%,-,8.80%,7.11%,5.10M,0.03,1.29,-2.27%,"158,151"
AV,-4.82%,6.88%,-,-,6.52%,-,-,-,-,0.43%,0.72%,1.72K,0.16,28.14,-1.54%,279
AVA,3.49%,-0.73%,0.50%,7.37%,9.19%,10.71%,8.01%,0.69%,-4.36%,1.73%,2.09%,715.85K,0.87,42.08,0.43%,"624,307"
AVAH,1.47%,40.35%,55.47%,9.14%,18.36%,138.18%,489.63%,-16.13%,-,4.38%,4.33%,1.87M,1.02,9.67,-0.31%,"1,907,358"
AVAL,-3.35%,-4.84%,10.84%,18.60%,21.23%,67.58%,103.73%,19.23%,-13.94%,4.07%,5.10%,284.81K,0.32,4.91,-3.16%,"89,957"
AVAT,-10.80%,-83.85%,-95.23%,-95.17%,-95.15%,-95.08%,-,-,-,13.83%,22.04%,449.98K,0.72,0.50,-6.49%,"323,251"
AVAV,-19.81%,-18.00%,-21.10%,-58.89%,-41.38%,-46.25%,41.93%,45.23%,413.77%,5.78%,6.74%,1.60M,0.78,141.80,-1.92%,"1,243,379"
AVAZ,-13.88%,-2.77%,-,-,-56.85%,-,-,-,-,1.52%,3.67%,0.99K,3.25,7.53,-7.90%,"3,203"
AVB,0.09%,4.26%,14.58%,5.68%,7.29%,-3.63%,-0.27%,-11.76%,4.14%,1.91%,1.94%,1.10M,0.98,194.53,1.40%,"1,074,928"
AVBC,-2.12%,1.30%,-0.54%,20.08%,20.94%,-,-,-,-,2.15%,2.72%,100.63K,0.42,20.33,-0.68%,"42,542"
AVBH,-1.49%,1.25%,8.50%,20.40%,21.57%,54.87%,81.92%,38.88%,121.01%,2.19%,2.49%,114.92K,2.22,32.29,0.53%,"255,326"
AVBP,-2.46%,10.33%,32.13%,71.46%,67.20%,55.52%,-,-,-,3.97%,4.88%,548.11K,0.60,33.64,-0.15%,"327,971"
AVD,-14.47%,-9.22%,14.16%,-29.82%,-30.37%,-32.49%,-84.75%,-84.28%,-82.82%,8.40%,8.30%,366.94K,0.59,2.66,-0.75%,"217,577"
AVDE,-1.76%,2.68%,-0.20%,6.21%,8.44%,20.68%,50.67%,40.80%,-,0.86%,0.89%,1.07M,0.95,89.27,-0.86%,"1,020,211"
AVDS,-2.76%,0.86%,-1.51%,4.43%,7.46%,19.46%,-,-,-,0.81%,0.86%,25.23K,1.07,75.02,-1.09%,"27,078"
AVDV,-2.52%,0.42%,-2.30%,6.85%,9.72%,27.79%,70.47%,58.42%,-,1.00%,1.08%,793.30K,1.37,103.10,-1.06%,"1,087,609"
AVEE,-3.24%,-0.54%,-0.09%,6.06%,7.69%,10.97%,-,-,-,0.93%,0.99%,10.45K,0.76,67.21,-2.38%,"7,963"
AVEM,-4.52%,-0.15%,5.86%,14.42%,18.15%,32.13%,63.11%,33.77%,-,1.39%,1.80%,1.86M,0.83,91.00,-3.34%,"1,549,496"
AVES,-2.95%,0.47%,1.26%,7.77%,10.08%,19.05%,42.42%,-,-,1.16%,1.34%,84.08K,1.26,64.19,-2.19%,"106,148"
AVEX,-18.83%,-21.82%,-,-,-30.86%,-,-,-,-,7.92%,9.91%,2.94M,0.59,15.91,-3.34%,"1,729,687"
AVGB,-0.65%,0.14%,-0.18%,-0.01%,0.11%,0.27%,-,-,-,0.08%,0.09%,3.49K,0.13,50.88,-0.25%,450
AVGC,5.18%,-,-,-,3.44%,-,-,-,-,2.76%,-,1.89K,0.07,26.36,-7.53%,134
AVGE,-0.69%,2.25%,6.97%,11.76%,14.74%,25.60%,60.28%,-,-,0.79%,0.93%,64.85K,0.93,98.57,-0.69%,"60,079"
AVGG,4.80%,3.87%,-3.56%,12.05%,2.95%,36.98%,-,-,-,6.99%,6.96%,329.47K,0.41,27.89,-7.80%,"135,281"
AVGO,2.71%,3.21%,3.36%,15.51%,10.97%,39.97%,331.34%,693.48%,2339.81%,3.56%,3.52%,26.41M,0.81,384.05,-3.98%,"21,294,509"
AVGU,4.85%,3.87%,-4.21%,12.05%,3.63%,-,-,-,-,6.73%,6.81%,135.81K,0.42,35.71,-7.76%,"56,630"
AVGV,-0.46%,1.69%,5.26%,12.54%,16.26%,28.09%,60.75%,-,-,0.77%,0.91%,38.51K,2.17,85.08,-0.39%,"83,741"
AVGW,2.16%,-1.00%,-11.23%,-11.15%,-16.52%,-,-,-,-,4.08%,3.75%,33.79K,0.60,39.77,-5.60%,"20,295"
AVGX,4.35%,3.08%,-4.65%,10.38%,1.39%,35.17%,-,-,-,7.08%,7.12%,993.98K,0.40,47.54,-8.35%,"402,411"
AVIE,1.39%,2.43%,5.38%,13.60%,16.08%,23.95%,38.43%,-,-,0.38%,0.32%,1.29K,0.09,76.36,1.05%,122
AVIG,-1.36%,-0.58%,-1.74%,-2.56%,-2.51%,-0.70%,-1.42%,-17.27%,-,0.25%,0.25%,339.13K,0.47,40.87,-0.39%,"160,111"
AVIR,-2.67%,7.97%,-16.40%,31.30%,32.77%,29.16%,26.40%,-78.70%,-,5.59%,4.78%,331.83K,0.58,4.74,-5.01%,"193,976"
AVIV,-1.24%,2.64%,-0.29%,7.87%,9.87%,25.12%,55.65%,-,-,0.79%,0.84%,167.93K,0.47,78.26,-0.69%,"78,700"
AVK,-1.08%,2.31%,5.93%,0.70%,2.63%,4.21%,11.54%,-27.97%,0.07%,0.94%,1.26%,140.20K,0.98,12.87,-1.45%,"137,918"
AVL,4.39%,2.93%,-4.03%,11.05%,2.13%,40.52%,-,-,-,7.13%,7.05%,620.25K,0.41,45.03,-8.23%,"252,190"
AVLC,-0.23%,3.57%,10.59%,11.64%,13.95%,24.69%,-,-,-,0.87%,1.00%,69.06K,0.65,89.59,-0.68%,"44,612"
AVLN,0.69%,-2.42%,-,-,7.08%,-,-,-,-,5.62%,9.02%,545.34K,0.45,27.84,-0.78%,"247,500"
AVLV,0.66%,2.95%,9.79%,16.97%,21.09%,32.11%,68.69%,-,-,0.66%,0.89%,1.54M,0.92,91.75,0.10%,"1,423,569"
AVMA,-0.77%,1.12%,4.22%,7.23%,9.19%,16.99%,39.55%,-,-,0.54%,0.60%,6.91K,1.85,72.40,-0.61%,"12,792"
AVMC,-0.78%,2.83%,6.18%,8.78%,12.37%,17.83%,-,-,-,0.94%,1.02%,32.55K,0.72,79.38,-0.30%,"23,289"
AVMU,-0.95%,-0.30%,0.17%,-0.56%,-0.12%,4.15%,0.24%,-8.09%,-,0.22%,0.18%,11.73K,3.32,46.19,-0.14%,"38,967"
AVMV,0.26%,2.46%,6.47%,9.20%,13.33%,20.49%,-,-,-,1.20%,1.12%,39.53K,0.83,80.69,0.15%,"32,822"
AVNM,-2.15%,0.57%,0.94%,8.34%,10.64%,24.11%,54.38%,-,-,1.27%,1.25%,52.35K,2.11,81.34,-1.49%,"110,654"
AVNS,0.04%,-0.20%,75.81%,103.34%,121.99%,108.97%,-2.27%,-30.67%,-27.78%,0.11%,0.29%,1.65M,0.28,24.93,0.00%,"465,581"
AVNT,-8.54%,1.72%,-6.91%,7.76%,13.86%,3.98%,-14.04%,-25.10%,-5.50%,3.70%,3.39%,821.65K,0.66,35.57,-1.28%,"538,722"
AVNV,-2.09%,0.54%,-0.28%,7.65%,9.99%,23.90%,55.71%,-,-,0.53%,0.72%,8.44K,0.95,82.26,-1.15%,"8,027"
AVNW,0.05%,14.88%,-4.14%,-0.47%,-1.40%,-11.98%,-34.17%,-32.93%,387.40%,5.37%,5.68%,203.21K,0.38,21.08,-2.63%,"77,671"
AVO,-0.15%,18.06%,-10.40%,9.85%,14.40%,9.31%,12.84%,-33.91%,-,3.57%,3.97%,1.45M,0.68,13.27,-0.45%,"983,863"
AVOS,-1.38%,2.62%,3.91%,-,9.10%,-,-,-,-,0.40%,0.28%,4.14K,0.25,26.85,-0.90%,"1,049"
AVPT,5.27%,18.28%,41.05%,-7.24%,-8.71%,-28.88%,116.38%,25.67%,-,4.18%,4.55%,2.23M,0.62,12.68,1.93%,"1,378,791"
AVR,-11.45%,-1.47%,64.79%,93.39%,87.58%,194.34%,-,-,-,6.21%,6.52%,1.19M,0.58,9.36,-4.20%,"690,652"
AVRE,0.54%,1.24%,3.52%,9.12%,10.27%,9.06%,12.97%,-,-,0.88%,1.02%,56.28K,0.84,48.00,0.21%,"47,166"
AVRY,0.48%,9.40%,17.55%,-,-1.50%,-,-,-,-,0.93%,1.28%,14.86K,0.52,24.98,0.54%,"7,787"
AVS,-3.11%,-5.18%,-8.99%,-21.59%,-18.52%,-41.00%,-,-,-,3.53%,3.44%,7.61M,1.07,7.70,3.84%,"8,124,618"
AVSC,-0.63%,4.75%,10.70%,17.52%,23.10%,34.78%,52.40%,-,-,0.94%,1.26%,130.55K,1.30,72.31,-0.22%,"169,164"
AVSD,-2.03%,3.51%,2.20%,5.31%,7.34%,18.48%,51.11%,-,-,0.70%,0.76%,11.13K,0.99,79.71,-0.99%,"11,009"
AVSE,-4.81%,0.36%,7.57%,14.71%,18.37%,30.72%,61.94%,-,-,0.99%,1.37%,11.55K,0.56,76.90,-3.54%,"6,485"
AVSF,-0.76%,-0.26%,-0.88%,-1.66%,-1.67%,-0.97%,1.12%,-6.94%,-,0.13%,0.14%,51.81K,0.85,46.30,-0.16%,"44,211"
AVSU,-0.45%,3.95%,12.38%,12.32%,14.93%,26.42%,66.98%,-,-,0.76%,0.94%,9.67K,0.88,87.69,-0.85%,"8,475"
AVT,3.26%,-0.28%,27.03%,70.64%,77.10%,52.03%,68.25%,116.28%,114.97%,2.86%,3.10%,1.43M,0.77,85.15,-2.27%,"1,098,578"
AVTM,-0.74%,2.90%,10.06%,-,8.21%,-,-,-,-,0.16%,0.42%,3.79K,0.47,54.06,-0.93%,"1,775"
AVTR,1.83%,9.43%,33.67%,-12.44%,-7.85%,-22.24%,-49.47%,-70.69%,-,4.93%,4.11%,9.59M,0.68,10.56,1.64%,"6,526,516"
AVTX,-5.26%,44.35%,38.43%,10.52%,4.13%,295.61%,-76.71%,-99.79%,-99.74%,7.22%,7.80%,1.97M,0.36,18.91,-1.56%,"698,847"
AVUQ,-0.04%,3.94%,9.77%,8.60%,9.73%,20.91%,-,-,-,0.92%,1.01%,20.37K,0.71,66.02,-1.07%,"14,396"
AVUS,-0.11%,3.52%,10.06%,11.80%,14.32%,24.95%,66.65%,71.53%,-,0.79%,1.00%,325.08K,0.75,127.79,-0.56%,"244,162"
AVUV,0.12%,2.57%,8.05%,15.70%,21.56%,30.66%,54.15%,67.28%,-,0.92%,1.22%,1.24M,0.94,123.97,0.02%,"1,161,761"
AVX,-15.99%,-4.44%,-36.70%,-76.40%,-73.90%,-94.16%,-100.00%,-100.00%,-,13.36%,12.34%,41.66K,0.26,4.73,-11.92%,"10,856"
AVXC,-5.01%,1.26%,9.55%,21.94%,25.49%,41.07%,-,-,-,1.34%,1.70%,38.98K,0.79,80.03,-3.47%,"30,788"
AVXL,-11.65%,-4.47%,-20.34%,-44.96%,-33.99%,-78.85%,-72.19%,-90.75%,-66.90%,7.11%,6.22%,1.19M,1.11,2.35,-6.00%,"1,319,075"
AVXX,-36.77%,-40.05%,-51.13%,-89.67%,-79.68%,-,-,-,-,12.22%,13.51%,531.87K,0.86,4.85,-3.96%,"459,516"
AVY,-4.10%,2.03%,-6.96%,-14.40%,-12.45%,-12.61%,-11.40%,-23.52%,117.60%,2.71%,2.41%,702.37K,0.97,159.24,-0.91%,"680,188"
AWAY,-1.73%,8.10%,10.01%,-13.74%,-12.04%,-17.80%,0.58%,-36.24%,-,1.91%,1.37%,8.44K,0.33,18.23,-1.77%,"2,799"
AWF,-0.78%,0.50%,-2.50%,-4.78%,-5.05%,-7.72%,2.95%,-16.58%,-16.45%,0.78%,0.65%,404.00K,0.98,10.15,-0.68%,"394,822"
AWI,-2.45%,2.30%,-11.28%,-20.46%,-18.53%,-7.36%,108.42%,45.00%,301.99%,2.06%,2.37%,423.40K,1.31,155.69,0.12%,"553,181"
AWK,-1.17%,4.01%,-4.15%,1.75%,0.79%,-7.56%,-9.57%,-18.93%,60.40%,2.20%,2.36%,2.12M,0.58,131.53,0.64%,"1,236,586"
AWP,0.08%,3.55%,-0.17%,2.49%,3.82%,4.36%,-3.00%,-38.95%,-27.38%,0.98%,1.16%,114.42K,2.25,11.96,0.42%,"257,193"
AWR,2.30%,8.32%,7.02%,16.67%,17.34%,12.43%,-2.59%,3.23%,94.31%,1.79%,2.00%,370.27K,0.64,85.05,0.64%,"235,914"
AWRE,-9.72%,-9.09%,9.24%,-34.01%,-29.73%,-41.18%,-20.25%,-64.86%,-71.43%,8.15%,7.00%,48.21K,2.61,1.30,-6.47%,"125,701"
AWX,1.98%,3.61%,-0.39%,-2.27%,-4.09%,2.79%,7.05%,-44.03%,-5.43%,3.08%,2.34%,7.27K,1.23,2.58,-1.15%,"8,920"
AX,-3.54%,10.22%,5.04%,4.29%,12.77%,15.50%,125.95%,115.91%,469.19%,2.45%,2.56%,410.54K,0.71,97.16,-0.25%,"291,216"
AXG,-2.40%,-7.14%,-0.91%,-24.59%,-20.92%,-1.22%,-,-,-,3.07%,3.39%,166.33K,0.48,3.25,-0.61%,"79,761"
AXGN,-14.10%,-4.48%,23.56%,18.34%,20.65%,232.13%,339.76%,84.62%,407.58%,5.87%,5.90%,1.25M,1.03,39.49,-2.69%,"1,282,505"
AXIA,-2.11%,4.83%,-21.64%,7.02%,11.46%,77.21%,55.50%,49.40%,176.16%,2.30%,2.57%,2.13M,1.01,10.21,-2.67%,"2,146,766"
AXIL,2.72%,-3.97%,-13.69%,-15.15%,-12.70%,20.52%,-39.12%,16.35%,-,6.72%,6.06%,131.32K,0.13,6.05,0.09%,"16,615"
AXIN,-0.19%,-0.39%,1.77%,2.28%,2.68%,-,-,-,-,0.21%,0.24%,129.57K,0.31,10.33,0.10%,"39,851"
AXON,-12.10%,22.22%,58.13%,-10.76%,-3.68%,-25.03%,181.93%,200.07%,1925.29%,5.47%,6.26%,1.19M,0.84,547.03,-3.32%,"1,001,102"
AXP,-0.45%,13.11%,13.06%,-7.45%,-4.20%,10.94%,103.41%,105.32%,461.70%,2.86%,2.45%,3.20M,0.82,354.43,1.10%,"2,625,045"
AXPG,-1.39%,25.62%,21.97%,-,-1.25%,-,-,-,-,4.24%,3.68%,8.61K,1.59,14.53,2.01%,"13,732"
AXR,-0.32%,-2.30%,-7.77%,27.27%,33.30%,5.96%,31.89%,127.82%,355.64%,3.25%,3.17%,10.44K,0.78,25.06,-0.56%,"8,093"
AXS,1.29%,14.66%,16.69%,10.24%,6.94%,19.04%,116.24%,132.62%,113.06%,1.65%,2.32%,650.80K,0.89,114.52,1.29%,"576,755"
AXSM,-5.90%,-7.33%,28.17%,36.25%,24.99%,109.47%,212.71%,259.95%,2800.64%,4.40%,3.78%,923.18K,0.91,228.28,-2.36%,"843,010"
AXTA,-8.40%,-0.09%,11.16%,-1.11%,-0.74%,5.08%,-3.87%,7.58%,15.53%,3.22%,2.72%,2.40M,1.00,32.07,-1.35%,"2,401,272"
AXTC,-,-,-,-,-32.57%,-,-,-,-,-,-,4.43K,0.88,15.08,-23.52%,"3,882"
AXTI,-20.56%,-40.84%,-21.38%,95.35%,208.62%,2193.64%,1527.74%,393.74%,1410.78%,13.39%,13.82%,10.46M,1.19,50.46,-11.80%,"12,456,113"
AXTL,-39.78%,-,-,-,-82.50%,-,-,-,-,26.53%,-,95.58K,7.19,2.52,-23.64%,"687,604"
AXTU,-39.90%,-72.66%,-,-,-86.75%,-,-,-,-,28.63%,29.72%,328.46K,2.25,3.51,-24.19%,"738,421"
AXTX,-39.28%,-72.21%,-,-,-73.79%,-,-,-,-,29.58%,30.57%,2.97M,2.30,6.54,-23.69%,"6,844,036"
AYA,-4.16%,18.91%,18.43%,28.19%,33.07%,94.72%,182.84%,137.81%,3724.00%,5.94%,6.52%,427.31K,0.86,19.12,-5.86%,"369,050"
AYI,-8.15%,16.04%,16.85%,0.96%,-9.63%,9.02%,93.23%,92.33%,24.58%,3.59%,4.27%,406.38K,0.86,325.36,-2.33%,"350,415"
AYTU,-0.46%,-2.68%,-14.51%,-18.05%,-16.15%,0.00%,17.20%,-97.60%,-100.00%,3.49%,4.02%,37.49K,0.48,2.18,-3.11%,"18,165"
AZ,-10.31%,-6.07%,-30.03%,-27.47%,-14.44%,-51.23%,-3.97%,-74.99%,-,6.34%,7.19%,422.70K,0.64,5.57,-1.24%,"271,157"
AZI,-25.82%,-42.55%,-18.67%,-95.91%,-95.69%,-99.26%,-,-,-,10.95%,20.16%,6.15M,0.02,1.35,-12.34%,"134,694"
AZIO,-4.57%,11.24%,-1.57%,282.81%,423.53%,-2.13%,-92.17%,-97.39%,-,11.53%,10.56%,578.66K,0.45,1.88,-3.09%,"262,669"
AZN,-10.88%,-5.30%,-16.94%,-10.10%,-3.44%,20.83%,26.85%,39.12%,183.49%,2.19%,1.98%,2.10M,2.23,169.47,-1.25%,"4,666,133"
AZO,4.10%,-1.00%,-10.25%,-7.09%,-9.21%,-16.91%,21.31%,97.71%,284.24%,2.69%,3.01%,379.19K,0.46,3078.98,0.21%,"175,913"
AZTA,1.48%,16.40%,17.29%,-30.53%,-21.68%,-22.17%,-41.42%,-70.62%,115.29%,4.76%,4.57%,1.09M,0.53,26.05,2.72%,"575,286"
AZTD,-2.51%,4.83%,6.82%,12.39%,14.75%,21.46%,49.33%,-,-,0.75%,0.22%,0.17K,0.07,32.61,-1.33%,11
AZTR,-12.51%,-45.22%,-42.74%,-57.19%,-50.87%,-91.56%,-99.98%,-,-,6.43%,14.73%,11.47M,0.17,0.13,-8.38%,"1,923,002"
AZUL,-4.98%,2.10%,126.62%,-,-98.21%,-,-,-,-,3.90%,5.09%,111.85K,1.28,8.77,-2.88%,"143,058"
AZYY,0.39%,-0.78%,-7.20%,-25.14%,-25.90%,-,-,-,-,0.34%,0.66%,3.48K,0.92,15.27,0.23%,"3,185"
AZZ,-3.97%,4.44%,6.78%,25.16%,36.68%,38.15%,239.49%,175.72%,140.03%,5.89%,4.37%,274.43K,1.14,146.49,0.03%,"311,520"
B,-5.69%,-3.36%,-17.47%,-24.24%,-17.47%,69.37%,104.20%,74.96%,76.47%,2.89%,3.35%,11.94M,0.52,35.94,-2.02%,"6,158,730"
BA,-8.11%,3.11%,-0.97%,-5.22%,-0.74%,-4.99%,-0.62%,-5.56%,65.64%,2.44%,2.77%,6.48M,0.72,215.51,-3.05%,"4,675,670"
BAB,-1.04%,-0.56%,-1.52%,-2.60%,-2.35%,0.87%,-0.19%,-20.17%,-16.43%,0.35%,0.38%,203.97K,0.96,26.56,-0.41%,"195,117"
BABA,14.75%,-2.63%,-11.76%,-27.27%,-23.35%,5.28%,18.22%,-45.49%,41.75%,2.95%,2.70%,12.42M,0.77,112.35,0.02%,"9,559,952"
BABC,-,-,-,-,-0.88%,-,-,-,-,-,-,9.56K,0.00,25.43,-0.41%,8
BABO,11.77%,-6.03%,-19.18%,-39.09%,-37.52%,-42.68%,-,-,-,2.50%,2.24%,43.74K,0.45,8.26,0.49%,"19,845"
BABU,30.13%,-6.62%,-27.03%,-,-58.22%,-,-,-,-,5.56%,5.22%,94.45K,2.13,10.15,0.10%,"201,068"
BABW,16.29%,-6.28%,-23.01%,-45.56%,-42.62%,-,-,-,-,1.54%,1.56%,1.91K,1.37,22.40,-0.91%,"2,620"
BABX,30.04%,-5.98%,-26.00%,-52.81%,-48.11%,-14.42%,-25.05%,-,-,5.76%,5.40%,928.94K,0.72,18.70,0.05%,"673,417"
BAC,-0.67%,9.09%,13.25%,5.91%,8.18%,27.33%,100.54%,49.27%,342.71%,1.70%,1.90%,35.89M,0.78,59.50,-0.28%,"27,837,794"
BACC,1.15%,5.80%,7.87%,7.97%,8.08%,-,-,-,-,1.33%,0.92%,142.63K,0.38,11.03,0.14%,"54,901"
BAER,-1.04%,3.83%,-14.03%,-10.38%,3.83%,6.15%,-67.63%,-80.37%,-,5.21%,5.56%,642.04K,0.62,1.90,-2.06%,"397,282"
BAFE,-0.27%,3.64%,10.84%,5.06%,7.54%,11.50%,-,-,-,0.64%,0.90%,68.15K,0.60,29.38,-0.17%,"41,185"
BAFN,-2.17%,-4.42%,-21.28%,-28.67%,-31.21%,-62.42%,-58.46%,-77.91%,-,6.16%,6.19%,44.26K,0.36,5.40,-0.37%,"15,764"
BAGY,-2.46%,-4.14%,-25.61%,-41.89%,-39.32%,-62.29%,-,-,-,0.82%,1.44%,6.99K,0.54,22.26,-3.11%,"3,781"
BAH,4.00%,-16.16%,-17.10%,-31.22%,-23.19%,-39.41%,-42.45%,-27.04%,109.98%,3.25%,4.08%,1.97M,0.98,64.80,3.25%,"1,933,479"
BAI,-5.77%,-0.35%,19.59%,35.10%,36.40%,57.65%,-,-,-,2.81%,3.76%,4.17M,0.48,45.42,-4.80%,"1,997,269"
BAIG,-27.21%,-43.63%,-29.53%,-83.87%,-79.51%,-,-,-,-,10.09%,10.07%,53.51K,0.47,17.83,-11.84%,"25,023"
BAIV,0.53%,4.74%,8.37%,-,4.71%,-,-,-,-,0.72%,0.80%,20.33K,0.20,26.56,0.34%,"4,062"
BAK,13.39%,-26.36%,-28.31%,-7.19%,-8.14%,-23.88%,-75.09%,-88.29%,-76.04%,6.25%,8.09%,2.50M,0.60,2.71,3.83%,"1,506,881"
BALI,-0.03%,2.61%,7.17%,5.92%,6.69%,12.26%,-,-,-,0.74%,0.96%,365.86K,0.52,33.80,-0.47%,"190,892"
BALL,-2.62%,12.02%,-1.59%,11.80%,15.73%,5.13%,8.77%,-27.29%,71.88%,2.39%,2.51%,2.95M,0.49,61.30,-0.63%,"1,447,592"
BALQ,-0.93%,1.97%,14.09%,11.32%,12.37%,-,-,-,-,1.01%,1.23%,2.47K,1.31,55.43,-1.73%,"3,230"
BALT,0.06%,0.59%,1.91%,2.35%,2.57%,6.81%,22.84%,33.68%,-,0.25%,0.18%,428.25K,2.40,34.37,-0.09%,"1,026,354"
BALY,1.07%,-14.01%,22.22%,-18.32%,-20.10%,20.33%,-,-,-,7.62%,7.94%,55.70K,0.90,13.20,2.40%,"50,239"
BAM,-0.79%,2.04%,3.85%,-13.26%,-10.99%,-16.91%,41.05%,-,-,2.29%,2.55%,3.08M,0.50,46.63,-0.19%,"1,533,442"
BAMA,-1.03%,2.05%,5.83%,6.08%,6.99%,13.44%,-,-,-,0.24%,0.42%,4.97K,0.52,36.28,-1.07%,"2,562"
BAMB,-0.74%,-0.14%,-1.82%,-2.14%,-2.14%,-1.19%,-,-,-,0.10%,0.13%,7.87K,0.52,25.80,-0.31%,"4,112"
BAMD,0.93%,4.15%,6.60%,10.70%,11.92%,7.52%,-,-,-,0.26%,0.53%,12.16K,0.55,33.60,0.37%,"6,710"
BAMG,-1.08%,4.74%,14.74%,9.32%,10.50%,21.69%,-,-,-,0.54%,0.90%,15.53K,0.31,44.35,-1.27%,"4,859"
BAMO,-0.30%,2.49%,6.15%,5.21%,6.17%,10.80%,-,-,-,0.21%,0.36%,5.21K,0.39,34.58,-0.38%,"2,032"
BAMU,0.06%,0.22%,-0.04%,0.42%,0.46%,-0.24%,-,-,-,0.10%,0.10%,8.41K,0.50,25.25,-0.02%,"4,232"
BAMV,0.82%,4.02%,8.20%,9.17%,11.21%,12.10%,-,-,-,0.42%,0.66%,11.93K,0.45,36.04,0.12%,"5,374"
BAMY,-0.42%,0.44%,-0.62%,-1.86%,-1.30%,0.40%,-,-,-,0.09%,0.16%,7.13K,0.36,27.44,-0.20%,"2,572"
BANC,-0.34%,4.27%,11.12%,0.10%,6.22%,36.87%,65.24%,23.81%,7.33%,1.91%,2.10%,2.84M,0.85,20.49,-0.05%,"2,401,119"
BAND,21.66%,24.45%,357.31%,423.48%,377.73%,369.23%,378.35%,-43.35%,-,10.92%,8.87%,1.33M,0.52,73.81,-2.21%,"684,584"
BANF,0.52%,0.75%,1.00%,2.29%,8.38%,-10.87%,21.86%,94.48%,269.81%,1.54%,2.26%,168.25K,0.68,114.90,0.72%,"114,693"
BANL,5.62%,5.46%,-7.21%,3.66%,-4.49%,-44.11%,-82.65%,-,-,8.39%,10.49%,748.85K,0.98,0.43,2.46%,"735,818"
BANR,1.43%,3.11%,7.16%,4.96%,9.43%,-0.16%,45.06%,32.22%,64.10%,1.65%,1.97%,266.32K,1.24,68.57,1.46%,"330,581"
BANX,1.42%,2.67%,2.72%,-8.49%,-7.87%,-2.59%,30.08%,-1.88%,16.65%,1.20%,1.03%,37.27K,0.94,20.01,0.05%,"35,064"
BAOS,0.37%,-9.76%,5.51%,-3.25%,-1.83%,-2.55%,-66.42%,-96.08%,-,5.57%,7.02%,77.52K,0.13,2.68,-4.63%,"10,443"
BAP,-0.79%,10.68%,11.39%,28.10%,35.62%,74.99%,160.13%,230.95%,153.07%,3.17%,3.32%,495.27K,0.42,389.22,-2.89%,"210,008"
BAPR,-0.06%,1.98%,5.57%,10.83%,11.27%,17.64%,47.74%,67.37%,-,0.28%,0.38%,9.49K,4.12,53.38,-0.34%,"39,086"
BAR,-3.93%,-2.01%,-15.99%,-10.68%,-7.30%,18.97%,103.04%,119.20%,-,1.44%,1.53%,239.73K,0.68,39.39,-2.62%,"162,349"
BARK,-8.86%,-6.61%,13.98%,-16.24%,-21.49%,-48.73%,-68.47%,-94.75%,-,6.16%,8.73%,83.98K,0.60,9.46,-1.46%,"50,806"
BASG,-0.12%,4.82%,16.47%,3.46%,4.74%,3.43%,-,-,-,0.81%,1.05%,17.86K,0.68,27.10,-0.40%,"12,175"
BASV,-0.43%,4.86%,10.42%,9.17%,11.01%,18.02%,-,-,-,0.50%,0.84%,22.34K,0.58,30.83,-0.54%,"13,034"
